time,command,strain1,strain2
103.61925983428955,0.40800000000000003,13.502,9.127
103.63535189628601,0.4076,13.502,9.127
103.65120506286621,0.4072,13.502,9.127
103.66742491722107,0.4068,13.502,9.127
103.68352103233337,0.40640000000000004,13.505,9.127
103.69934296607971,0.406,13.505,9.127
103.715078830719,0.4056,13.502,9.127
103.73087787628174,0.4052,13.502,9.127
103.74667286872864,0.4048,13.5,9.127
103.76282787322998,0.40440000000000004,13.5,9.127
103.77871704101562,0.404,13.5,9.127
103.79474997520447,0.4036,13.5,9.127
103.81091904640198,0.4032,13.502,9.127
103.82724404335022,0.40280000000000005,13.502,9.127
103.84316301345825,0.40240000000000004,13.5,9.127
103.8591799736023,0.402,13.5,9.127
103.87505292892456,0.4016,13.497,9.127
103.89103102684021,0.4012,13.497,9.127
103.90712904930115,0.40080000000000005,13.502,9.127
103.92295098304749,0.40040000000000003,13.502,9.127
103.93932795524597,0.4,13.5,9.127
103.95535397529602,0.3996,13.5,9.127
103.97088289260864,0.3992,13.5,9.127
103.98662900924683,0.39880000000000004,13.5,9.127
104.00254988670349,0.39840000000000003,13.502,9.127
104.01863288879395,0.398,13.502,9.127
104.03476190567017,0.3976,13.505,9.127
104.0505599975586,0.3972,13.505,9.127
104.06688189506531,0.39680000000000004,13.5,9.127
104.0828070640564,0.39640000000000003,13.5,9.127
104.0990948677063,0.396,13.502,9.127
104.11520099639893,0.3956,13.502,9.127
104.13088989257812,0.3952,13.502,9.127
104.1470890045166,0.39480000000000004,13.502,9.127
104.1632330417633,0.39440000000000003,13.502,9.127
104.17916798591614,0.394,13.502,9.127
104.19485592842102,0.3936,13.5,9.127
104.21064400672913,0.3932,13.5,9.127
104.22638392448425,0.39280000000000004,13.502,9.127
104.24273490905762,0.3924,13.502,9.127
104.25881600379944,0.392,13.5,9.127
104.2746069431305,0.3916,13.5,9.127
104.29063892364502,0.3912,13.5,9.127
104.30690598487854,0.39080000000000004,13.5,9.127
104.32306003570557,0.3904,13.505,9.127
104.33899784088135,0.39,13.505,9.127
104.35503196716309,0.3896,13.5,9.127
104.37062096595764,0.38920000000000005,13.5,9.127
104.38700890541077,0.38880000000000003,13.502,9.127
104.4028868675232,0.3884,13.502,9.127
104.41898989677429,0.388,13.497,9.127
104.43488597869873,0.3876,13.497,9.127
104.45089983940125,0.38720000000000004,13.5,9.128
104.46666097640991,0.38680000000000003,13.5,9.128
104.48222804069519,0.3864,13.497,9.127
104.4983639717102,0.386,13.497,9.127
104.514240026474,0.3856,13.5,9.127
104.53016495704651,0.38520000000000004,13.5,9.127
104.54657983779907,0.38480000000000003,13.502,9.127
104.5625638961792,0.3844,13.502,9.127
104.57859206199646,0.384,13.502,9.127
104.59458589553833,0.3836,13.502,9.127
104.61054706573486,0.38320000000000004,13.5,9.127
104.62653589248657,0.38280000000000003,13.5,9.127
104.64253091812134,0.3824,13.502,9.127
104.65854096412659,0.382,13.502,9.127
104.67456388473511,0.3816,13.502,9.127
104.69084787368774,0.38120000000000004,13.502,9.127
104.70678496360779,0.3808,13.497,9.127
104.72222185134888,0.3804,13.497,9.127
104.73803091049194,0.38,13.5,9.127
104.75389194488525,0.3796,13.5,9.127
104.77048397064209,0.37920000000000004,13.502,9.127
104.7863609790802,0.3788,13.502,9.127
104.80249691009521,0.3784,13.5,9.127
104.818776845932,0.378,13.5,9.127
104.83477306365967,0.3776,13.5,9.127
104.85079884529114,0.37720000000000004,13.5,9.127
104.86631083488464,0.3768,13.5,9.127
104.88238787651062,0.3764,13.5,9.127
104.89854192733765,0.376,13.502,9.127
104.91462993621826,0.37560000000000004,13.502,9.127
104.9307279586792,0.37520000000000003,13.497,9.127
104.94662690162659,0.3748,13.497,9.127
104.96298789978027,0.3744,13.502,9.127
104.97794198989868,0.374,13.502,9.127
104.99427795410156,0.37360000000000004,13.5,9.127
105.00977897644043,0.37320000000000003,13.5,9.127
105.02602291107178,0.3728,13.502,9.127
105.04189896583557,0.3724,13.502,9.127
105.0578830242157,0.372,13.5,9.127
105.07457685470581,0.37160000000000004,13.5,9.127
105.09043884277344,0.37120000000000003,13.502,9.127
105.10620903968811,0.3708,13.502,9.127
105.12218904495239,0.3704,13.497,9.127
105.13847804069519,0.37,13.497,9.127
105.15424489974976,0.36960000000000004,13.497,9.127
105.17045402526855,0.36920000000000003,13.497,9.127
105.18640089035034,0.3688,13.5,9.127
105.20235204696655,0.3684,13.5,9.127
105.21821594238281,0.368,13.5,9.127
105.23366904258728,0.36760000000000004,13.5,9.127
105.2496018409729,0.3672,13.493,9.127
105.26594400405884,0.3668,13.493,9.127
105.28188490867615,0.3664,13.5,9.127
105.29802203178406,0.366,13.5,9.127
105.31432390213013,0.36560000000000004,13.5,9.127
105.33044004440308,0.3652,13.5,9.127
105.34595990180969,0.3648,13.495,9.127
105.36233401298523,0.3644,13.495,9.127
105.37796092033386,0.364,13.5,9.127
105.39399003982544,0.36360000000000003,13.5,9.127
105.41054105758667,0.3632,13.502,9.127
105.42637801170349,0.3628,13.502,9.127
105.44187903404236,0.3624,13.5,9.127
105.45786499977112,0.36200000000000004,13.5,9.127
105.4738118648529,0.36160000000000003,13.497,9.127
105.48941898345947,0.3612,13.497,9.127
105.50552797317505,0.3608,13.502,9.127
105.52186989784241,0.3604,13.502,9.127
105.53744006156921,0.36000000000000004,13.497,9.127
105.55376195907593,0.35960000000000003,13.497,9.127
105.56962394714355,0.3592,13.495,9.127
105.58602905273438,0.3588,13.495,9.127
105.60192584991455,0.3584,13.502,9.127
105.61825299263,0.35800000000000004,13.502,9.127
105.6341199874878,0.35760000000000003,13.5,9.127
105.65014100074768,0.3572,13.5,9.127
105.66609787940979,0.3568,13.495,9.127
105.68220400810242,0.3564,13.495,9.127
105.69774985313416,0.35600000000000004,13.5,9.127
105.71359705924988,0.3556,13.5,9.127
105.72923398017883,0.3552,13.502,9.127
105.74516797065735,0.3548,13.502,9.127
105.76110291481018,0.3544,13.495,9.127
105.77754306793213,0.35400000000000004,13.495,9.127
105.7939670085907,0.3536,13.495,9.127
105.80959486961365,0.3532,13.495,9.127
105.82595205307007,0.3528,13.5,9.127
105.8416359424591,0.3524,13.5,9.127
105.8579649925232,0.35200000000000004,13.497,9.127
105.87398290634155,0.3516,13.497,9.127
105.88970398902893,0.3512,13.5,9.127
105.90553784370422,0.3508,13.5,9.127
105.92189002037048,0.3504,13.502,9.127
105.93743395805359,0.35000000000000003,13.502,9.127
105.95383191108704,0.3496,13.497,9.127
105.9695360660553,0.3492,13.497,9.127
105.98510885238647,0.3488,13.495,9.127
106.00125789642334,0.34840000000000004,13.495,9.127
106.01695990562439,0.34800000000000003,13.502,9.127
106.03297805786133,0.3476,13.502,9.127
106.04942584037781,0.3472,13.497,9.127
106.06536483764648,0.3468,13.497,9.127
106.08137583732605,0.34640000000000004,13.495,9.127
106.09736585617065,0.34600000000000003,13.495,9.127
106.11370396614075,0.3456,13.497,9.127
106.12946486473083,0.3452,13.497,9.127
106.14544796943665,0.3448,13.5,9.127
106.16136002540588,0.34440000000000004,13.5,9.127
106.17746186256409,0.34400000000000003,13.5,9.127
106.19349002838135,0.3436,13.5,9.127
106.20935201644897,0.3432,13.5,9.127
106.22497606277466,0.3428,13.5,9.127
106.2408139705658,0.34240000000000004,13.497,9.127
106.25674486160278,0.342,13.497,9.127
106.27331900596619,0.3416,13.497,9.127
106.28887987136841,0.3412,13.497,9.127
106.30510783195496,0.3408,13.5,9.127
106.3213038444519,0.34040000000000004,13.5,9.127
106.3368968963623,0.34,13.497,9.127
106.35332489013672,0.3396,13.497,9.127
106.36949491500854,0.3392,13.497,9.127
106.38529801368713,0.3388,13.497,9.127
106.4011800289154,0.33840000000000003,13.495,9.127
106.41734004020691,0.338,13.495,9.127
106.43308186531067,0.3376,13.497,9.127
106.44916796684265,0.3372,13.497,9.127
106.46505689620972,0.33680000000000004,13.497,9.127
106.4807698726654,0.33640000000000003,13.497,9.127
106.4970190525055,0.336,13.497,9.127
106.51254296302795,0.3356,13.497,9.127
106.52883195877075,0.3352,13.493,9.127
106.5450918674469,0.33480000000000004,13.493,9.127
106.56072902679443,0.33440000000000003,13.5,9.127
106.5772979259491,0.334,13.5,9.127
106.59315991401672,0.3336,13.497,9.127
106.60927891731262,0.3332,13.497,9.127
106.6252429485321,0.33280000000000004,13.497,9.127
106.64100885391235,0.33240000000000003,13.497,9.127
106.65714693069458,0.332,13.5,9.127
106.67302083969116,0.3316,13.5,9.127
106.68915295600891,0.3312,13.5,9.127
106.7049789428711,0.33080000000000004,13.5,9.127
106.72112488746643,0.3304,13.495,9.127
106.73652696609497,0.33,13.495,9.127
106.7525908946991,0.3296,13.495,9.127
106.76892685890198,0.3292,13.495,9.127
106.78462195396423,0.32880000000000004,13.5,9.127
106.80091691017151,0.3284,13.5,9.127
106.816645860672,0.328,13.497,9.127
106.83325791358948,0.3276,13.497,9.127
106.84892702102661,0.3272,13.495,9.127
106.86517405509949,0.32680000000000003,13.495,9.127
106.88100504875183,0.3264,13.497,9.127
106.89699602127075,0.326,13.497,9.127
106.91284394264221,0.3256,13.495,9.127
106.92884397506714,0.3252,13.495,9.127
106.94481706619263,0.32480000000000003,13.497,9.127
106.96073889732361,0.3244,13.497,9.127
106.97655892372131,0.324,13.495,9.127
106.99229097366333,0.3236,13.495,9.127
107.00837087631226,0.32320000000000004,13.497,9.127
107.02423095703125,0.32280000000000003,13.497,9.127
107.04082703590393,0.3224,13.497,9.127
107.05670094490051,0.322,13.497,9.127
107.07286095619202,0.3216,13.497,9.127
107.08893203735352,0.32120000000000004,13.497,9.127
107.10480785369873,0.32080000000000003,13.495,9.127
107.12087392807007,0.3204,13.495,9.127
107.13670086860657,0.32,13.495,9.127
107.15275883674622,0.3196,13.495,9.127
107.16860795021057,0.31920000000000004,13.497,9.127
107.1848828792572,0.31880000000000003,13.497,9.127
107.2005820274353,0.3184,13.497,9.127
107.21657299995422,0.318,13.497,9.127
107.23214602470398,0.3176,13.495,9.127
107.24807095527649,0.31720000000000004,13.495,9.127
107.26402306556702,0.3168,13.493,9.127
107.28010487556458,0.3164,13.493,9.127
107.29634189605713,0.316,13.495,9.127
107.31244993209839,0.3156,13.495,9.127
107.3284239768982,0.31520000000000004,13.497,9.127
107.34486603736877,0.3148,13.497,9.127
107.3608980178833,0.3144,13.497,9.127
107.3767728805542,0.314,13.497,9.127
107.39278197288513,0.3136,13.497,9.127
107.40836095809937,0.31320000000000003,13.497,9.127
107.42480206489563,0.3128,13.497,9.127
107.44041800498962,0.3124,13.497,9.127
107.45635199546814,0.312,13.5,9.127
107.47245001792908,0.3116,13.5,9.127
107.48800587654114,0.31120000000000003,13.495,9.127
107.50389885902405,0.3108,13.495,9.127
107.52040791511536,0.3104,13.495,9.127
107.5358989238739,0.31,13.495,9.127
107.5520658493042,0.30960000000000004,13.497,9.127
107.56817293167114,0.30920000000000003,13.497,9.127
107.58466005325317,0.3088,13.495,9.127
107.60018396377563,0.3084,13.495,9.127
107.6165030002594,0.308,13.497,9.127
107.63219094276428,0.30760000000000004,13.497,9.127
107.64845395088196,0.30720000000000003,13.497,9.127
107.66457390785217,0.3068,13.497,9.127
107.68044090270996,0.3064,13.497,9.127
107.69667506217957,0.306,13.497,9.127
107.71236801147461,0.30560000000000004,13.497,9.127
107.72868990898132,0.3052,13.497,9.127
107.74383687973022,0.3048,13.497,9.127
107.76000595092773,0.3044,13.497,9.127
107.77601289749146,0.304,13.497,9.127
107.79185104370117,0.30360000000000004,13.497,9.127
107.80803298950195,0.3032,13.49,9.127
107.82422184944153,0.3028,13.49,9.127
107.84032702445984,0.3024,13.495,9.127
107.85626101493835,0.302,13.495,9.127
107.87232685089111,0.30160000000000003,13.495,9.127
107.88829588890076,0.3012,13.495,9.127
107.90429496765137,0.3008,13.495,9.127
107.9204249382019,0.3004,13.495,9.127
107.93632888793945,0.3,13.493,9.127
107.95237994194031,0.29960000000000003,13.493,9.127
107.9680609703064,0.2992,13.5,9.127
107.98401689529419,0.2988,13.5,9.127
107.9995219707489,0.2984,13.495,9.127
108.01552700996399,0.298,13.495,9.127
108.03191685676575,0.29760000000000003,13.49,9.127
108.04767799377441,0.2972,13.49,9.127
108.06364798545837,0.2968,13.497,9.127
108.08000183105469,0.2964,13.497,9.127
108.09587287902832,0.29600000000000004,13.497,9.127
108.11170387268066,0.29560000000000003,13.497,9.127
108.12743186950684,0.2952,13.493,9.127
108.1437349319458,0.2948,13.493,9.127
108.1594488620758,0.2944,13.497,9.127
108.17553901672363,0.29400000000000004,13.497,9.127
108.19141602516174,0.2936,13.497,9.127
108.20772004127502,0.2932,13.497,9.127
108.22337889671326,0.2928,13.497,9.127
108.2396628856659,0.2924,13.497,9.127
108.25531792640686,0.29200000000000004,13.493,9.127
108.27177000045776,0.2916,13.493,9.127
108.28726291656494,0.2912,13.495,9.127
108.30345487594604,0.2908,13.495,9.127
108.31923294067383,0.2904,13.495,9.128
108.33565998077393,0.29000000000000004,13.495,9.128
108.35125684738159,0.2896,13.493,9.127
108.3675639629364,0.2892,13.493,9.127
108.38327097892761,0.2888,13.497,9.127
108.39927101135254,0.2884,13.497,9.127
108.41520285606384,0.28800000000000003,13.497,9.127
108.43152284622192,0.2876,13.497,9.127
108.44766902923584,0.2872,13.49,9.127
108.46332597732544,0.2868,13.49,9.127
108.47930192947388,0.2864,13.497,9.127
108.49522399902344,0.28600000000000003,13.497,9.127
108.51147890090942,0.2856,13.493,9.127
108.52718091011047,0.2852,13.493,9.127
108.54339385032654,0.2848,13.493,9.127
108.55976486206055,0.2844,13.493,9.127
108.57585406303406,0.28400000000000003,13.493,9.127
108.59179902076721,0.2836,13.493,9.127
108.60792398452759,0.2832,13.497,9.127
108.62349891662598,0.2828,13.497,9.127
108.63977098464966,0.28240000000000004,13.495,9.127
108.65550494194031,0.28200000000000003,13.495,9.127
108.67178106307983,0.2816,13.493,9.127
108.68755793571472,0.2812,13.493,9.127
108.70350694656372,0.2808,13.495,9.127
108.71954989433289,0.28040000000000004,13.495,9.127
108.73515796661377,0.28,13.497,9.127
108.75127100944519,0.2796,13.497,9.127
108.76701593399048,0.2792,13.493,9.127
108.78302693367004,0.2788,13.493,9.127
108.79933786392212,0.27840000000000004,13.497,9.127
108.81509804725647,0.278,13.497,9.127
108.83174204826355,0.2776,13.493,9.127
108.8475170135498,0.2772,13.493,9.127
108.86351704597473,0.2768,13.493,9.127
108.87989783287048,0.27640000000000003,13.493,9.127
108.89568901062012,0.276,13.495,9.127
108.91173195838928,0.2756,13.495,9.127
108.92742800712585,0.2752,13.493,9.127
108.94331789016724,0.2748,13.493,9.127
108.95932793617249,0.27440000000000003,13.493,9.127
108.97558498382568,0.274,13.493,9.127
108.9909279346466,0.2736,13.495,9.127
109.00710892677307,0.2732,13.495,9.127
109.02281594276428,0.2728,13.495,9.127
109.03909683227539,0.27240000000000003,13.495,9.127
109.05490303039551,0.272,13.493,9.127
109.07124090194702,0.2716,13.493,9.127
109.08735704421997,0.2712,13.49,9.127
109.10320997238159,0.27080000000000004,13.49,9.127
109.11927795410156,0.27040000000000003,13.495,9.127
109.13518595695496,0.27,13.495,9.127
109.15127992630005,0.2696,13.497,9.127
109.1672739982605,0.2692,13.497,9.127
109.18315196037292,0.26880000000000004,13.49,9.127
109.19917583465576,0.2684,13.49,9.127
109.21508502960205,0.268,13.493,9.127
109.23081398010254,0.2676,13.493,9.127
109.2466139793396,0.2672,13.495,9.127
109.26257586479187,0.26680000000000004,13.495,9.127
109.27857398986816,0.2664,13.495,9.127
109.29472303390503,0.266,13.495,9.127
109.31071901321411,0.2656,13.49,9.127
109.32698106765747,0.2652,13.49,9.127
109.34302186965942,0.26480000000000004,13.495,9.127
109.35912704467773,0.2644,13.495,9.127
109.37499904632568,0.264,13.495,9.127
109.39096784591675,0.2636,13.495,9.127
109.40694403648376,0.2632,13.493,9.127
109.42327284812927,0.26280000000000003,13.493,9.127
109.43906092643738,0.2624,13.497,9.127
109.45490288734436,0.262,13.497,9.127
109.47087502479553,0.2616,13.493,9.127
109.48659896850586,0.2612,13.493,9.127
109.50242400169373,0.26080000000000003,13.493,9.127
109.51835489273071,0.2604,13.493,9.127
109.53469586372375,0.26,13.497,9.127
109.55074501037598,0.2596,13.497,9.127
109.56639289855957,0.2592,13.493,9.127
109.58285903930664,0.25880000000000003,13.493,9.127
109.59880805015564,0.2584,13.493,9.127
109.61485195159912,0.258,13.493,9.127
109.63076591491699,0.2576,13.49,9.127
109.64687299728394,0.25720000000000004,13.49,9.127
109.66279196739197,0.25680000000000003,13.493,9.127
109.67908692359924,0.2564,13.493,9.127
109.69470500946045,0.256,13.495,9.127
109.71080803871155,0.2556,13.495,9.127
109.72676801681519,0.25520000000000004,13.493,9.127
109.74233889579773,0.2548,13.493,9.127
109.75831890106201,0.2544,13.495,9.127
109.77429699897766,0.254,13.495,9.127
109.79040098190308,0.2536,13.495,9.127
109.80662703514099,0.25320000000000004,13.495,9.127
109.82245993614197,0.2528,13.493,9.127
109.83924293518066,0.2524,13.493,9.127
109.85473299026489,0.252,13.495,9.127
109.87094593048096,0.2516,13.495,9.127
109.88675904273987,0.25120000000000003,13.493,9.127
109.90294694900513,0.2508,13.493,9.127
109.9187319278717,0.2504,13.495,9.127
109.93465995788574,0.25,13.495,9.127
109.95060896873474,0.24960000000000002,13.49,9.127
109.96663403511047,0.2492,13.49,9.127
109.98255801200867,0.24880000000000002,13.495,9.127
109.9981119632721,0.2484,13.495,9.127
110.01452088356018,0.248,13.493,9.127
110.03024792671204,0.24760000000000001,13.493,9.127
110.04639196395874,0.2472,13.493,9.127
110.06269693374634,0.24680000000000002,13.493,9.127
110.07878804206848,0.2464,13.495,9.127
110.0949330329895,0.24600000000000002,13.495,9.127
110.11100387573242,0.2456,13.493,9.127
110.12687683105469,0.2452,13.493,9.127
110.14251899719238,0.24480000000000002,13.49,9.127
110.15886902809143,0.2444,13.49,9.127
110.1747899055481,0.24400000000000002,13.493,9.127
110.19093799591064,0.2436,13.493,9.127
110.20766496658325,0.2432,13.495,9.127
110.2227098941803,0.24280000000000002,13.495,9.127
110.23885083198547,0.2424,13.49,9.128
110.25400185585022,0.24200000000000002,13.49,9.128
110.27066588401794,0.2416,13.493,9.127
110.28602290153503,0.2412,13.493,9.127
110.30264592170715,0.24080000000000001,13.495,9.127
110.31848692893982,0.2404,13.495,9.127
110.3347499370575,0.24000000000000002,13.495,9.127
110.35039401054382,0.2396,13.495,9.127
110.36655592918396,0.23920000000000002,13.493,9.127
110.38257384300232,0.2388,13.493,9.127
110.39830493927002,0.2384,13.49,9.127
110.41437101364136,0.23800000000000002,13.49,9.127
110.43033194541931,0.2376,13.493,9.127
110.44669604301453,0.23720000000000002,13.493,9.127
110.4623589515686,0.2368,13.49,9.127
110.47833895683289,0.2364,13.49,9.127
110.49383187294006,0.23600000000000002,13.49,9.127
110.50974702835083,0.2356,13.49,9.127
110.52620196342468,0.23520000000000002,13.493,9.127
110.54177904129028,0.2348,13.493,9.127
110.5581738948822,0.23440000000000003,13.495,9.127
110.57414293289185,0.234,13.495,9.127
110.59036993980408,0.2336,13.485,9.127
110.60619688034058,0.23320000000000002,13.485,9.127
110.62238883972168,0.2328,13.493,9.127
110.63815498352051,0.23240000000000002,13.493,9.127
110.65435290336609,0.232,13.49,9.127
110.67009687423706,0.2316,13.49,9.127
110.68645000457764,0.23120000000000002,13.488,9.127
110.70199203491211,0.2308,13.488,9.127
110.71843695640564,0.23040000000000002,13.495,9.127
110.7342300415039,0.23,13.495,9.127
110.74963402748108,0.2296,13.493,9.127
110.76571702957153,0.22920000000000001,13.493,9.127
110.78155183792114,0.2288,13.488,9.127
110.79766798019409,0.22840000000000002,13.488,9.127
110.81358289718628,0.228,13.493,9.127
110.82985401153564,0.22760000000000002,13.493,9.127
110.84632396697998,0.2272,13.493,9.127
110.86221885681152,0.2268,13.493,9.127
110.87834596633911,0.22640000000000002,13.49,9.127
110.89422106742859,0.226,13.49,9.127
110.91031885147095,0.22560000000000002,13.49,9.127
110.92616200447083,0.2252,13.49,9.127
110.94244503974915,0.2248,13.49,9.127
110.95825791358948,0.22440000000000002,13.49,9.127
110.97393989562988,0.224,13.49,9.127
110.98970603942871,0.22360000000000002,13.49,9.127
111.00552701950073,0.2232,13.488,9.127
111.02155089378357,0.2228,13.488,9.127
111.03772687911987,0.22240000000000001,13.495,9.127
111.05356693267822,0.222,13.495,9.127
111.06985592842102,0.22160000000000002,13.495,9.127
111.08582186698914,0.2212,13.495,9.127
111.10222005844116,0.22080000000000002,13.488,9.127
111.11794304847717,0.2204,13.488,9.127
111.13421702384949,0.22,13.49,9.127
111.14981484413147,0.21960000000000002,13.49,9.127
111.16600894927979,0.2192,13.49,9.127
111.18177199363708,0.21880000000000002,13.49,9.127
111.19791603088379,0.2184,13.49,9.127
111.21371102333069,0.218,13.49,9.127
111.22971796989441,0.21760000000000002,13.49,9.127
111.24541592597961,0.2172,13.49,9.127
111.26117897033691,0.21680000000000002,13.493,9.127
111.2773928642273,0.2164,13.493,9.127
111.29355502128601,0.216,13.493,9.127
111.30949687957764,0.2156,13.493,9.127
111.32558703422546,0.2152,13.488,9.127
111.34193706512451,0.21480000000000002,13.488,9.127
111.35779285430908,0.2144,13.495,9.127
111.37365984916687,0.21400000000000002,13.495,9.127
111.38992595672607,0.2136,13.493,9.127
111.40588283538818,0.2132,13.493,9.127
111.4217848777771,0.21280000000000002,13.488,9.127
111.43755197525024,0.2124,13.488,9.127
111.45374798774719,0.21200000000000002,13.493,9.127
111.46950793266296,0.2116,13.493,9.127
111.48550200462341,0.2112,13.493,9.127
111.50107192993164,0.21080000000000002,13.493,9.127
111.51702284812927,0.2104,13.493,9.127
111.5329020023346,0.21000000000000002,13.493,9.127
111.54911088943481,0.2096,13.488,9.127
111.56540584564209,0.2092,13.488,9.127
111.5813820362091,0.2088,13.495,9.127
111.59744501113892,0.2084,13.495,9.127
111.61343789100647,0.20800000000000002,13.49,9.127
111.62941598892212,0.2076,13.49,9.127
111.6457359790802,0.20720000000000002,13.485,9.127
111.6613929271698,0.2068,13.485,9.127
111.67736196517944,0.2064,13.49,9.127
111.6937689781189,0.20600000000000002,13.49,9.127
111.70924186706543,0.2056,13.488,9.127
111.72523403167725,0.20520000000000002,13.488,9.127
111.74112892150879,0.2048,13.485,9.127
111.75680899620056,0.2044,13.485,9.127
111.77285695075989,0.20400000000000001,13.488,9.127
111.78915500640869,0.2036,13.488,9.127
111.80495405197144,0.20320000000000002,13.493,9.127
111.82118391990662,0.2028,13.493,9.127
111.83694887161255,0.2024,13.488,9.127
111.85341906547546,0.202,13.488,9.127
111.86959791183472,0.2016,13.488,9.127
111.88544392585754,0.20120000000000002,13.488,9.127
111.90149402618408,0.2008,13.493,9.127
111.91757702827454,0.20040000000000002,13.493,9.127
111.9334819316864,0.2,13.493,9.127
111.94948196411133,0.1996,13.493,9.127
111.96515583992004,0.19920000000000002,13.488,9.127
111.98125505447388,0.1988,13.488,9.127
111.99713206291199,0.19840000000000002,13.49,9.127
112.012699842453,0.198,13.49,9.127
112.02889084815979,0.1976,13.488,9.127
112.04505491256714,0.19720000000000001,13.488,9.127
112.06096506118774,0.1968,13.493,9.127
112.07699799537659,0.19640000000000002,13.493,9.127
112.09316992759705,0.196,13.49,9.127
112.109375,0.1956,13.49,9.127
112.12504601478577,0.1952,13.493,9.127
112.14128184318542,0.1948,13.493,9.127
112.15731191635132,0.19440000000000002,13.495,9.127
112.17316389083862,0.194,13.495,9.127
112.18976092338562,0.19360000000000002,13.49,9.127
112.20520901679993,0.1932,13.49,9.127
112.22118091583252,0.1928,13.49,9.127
112.23697590827942,0.19240000000000002,13.49,9.127
112.25296306610107,0.192,13.493,9.127
112.26847100257874,0.19160000000000002,13.493,9.127
112.28485584259033,0.1912,13.434,9.127
112.30089497566223,0.1908,13.434,9.127
112.31650996208191,0.1904,13.431,9.127
112.3325560092926,0.19,13.431,9.127
112.34884786605835,0.18960000000000002,13.434,9.127
112.365229845047,0.1892,13.434,9.127
112.38088083267212,0.1888,13.434,9.127
112.39717888832092,0.1884,13.434,9.127
112.41295504570007,0.188,13.427,9.127
112.4290988445282,0.18760000000000002,13.427,9.127
112.4452760219574,0.1872,13.436,9.127
112.46076488494873,0.18680000000000002,13.436,9.127
112.47669506072998,0.1864,13.436,9.127
112.4925889968872,0.186,13.436,9.127
112.50834703445435,0.18560000000000001,13.429,9.127
112.52429795265198,0.1852,13.429,9.127
112.5407600402832,0.18480000000000002,13.436,9.127
112.55677199363708,0.1844,13.436,9.127
112.57257604598999,0.184,13.429,9.127
112.58905005455017,0.1836,13.429,9.127
112.60488891601562,0.1832,13.431,9.127
112.62069296836853,0.18280000000000002,13.431,9.127
112.63682699203491,0.1824,13.429,9.127
112.65300297737122,0.182,13.429,9.127
112.66908693313599,0.1816,13.436,9.127
112.68455386161804,0.1812,13.436,9.127
112.70064783096313,0.18080000000000002,13.427,9.127
112.71704983711243,0.1804,13.427,9.127
112.73253893852234,0.18000000000000002,13.429,9.127
112.74924492835999,0.1796,13.429,9.127
112.7641179561615,0.1792,13.439,9.127
112.78021693229675,0.17880000000000001,13.439,9.127
112.79653406143188,0.1784,13.431,9.127
112.81214594841003,0.17800000000000002,13.431,9.127
112.8286018371582,0.1776,13.429,9.127
112.84427905082703,0.1772,13.429,9.127
112.86087703704834,0.1768,13.436,9.127
112.87680387496948,0.1764,13.436,9.127
112.89250683784485,0.17600000000000002,13.429,9.127
112.90860390663147,0.1756,13.429,9.127
112.92441201210022,0.1752,13.431,9.127
112.94061994552612,0.1748,13.431,9.127
112.95648002624512,0.1744,13.431,9.127
112.97261691093445,0.17400000000000002,13.431,9.127
112.98844599723816,0.1736,13.434,9.127
113.00418186187744,0.17320000000000002,13.434,9.127
113.01998686790466,0.1728,13.431,9.127
113.0360939502716,0.1724,13.431,9.127
113.05236506462097,0.17200000000000001,13.434,9.127
113.06804084777832,0.1716,13.434,9.127
113.08463788032532,0.17120000000000002,13.436,9.127
113.10038805007935,0.1708,13.436,9.127
113.1166729927063,0.1704,13.431,9.127
113.13237500190735,0.17,13.431,9.127
113.1482560634613,0.1696,13.434,9.127
113.16425085067749,0.16920000000000002,13.434,9.127
113.18028402328491,0.1688,13.434,9.127
113.19627904891968,0.16840000000000002,13.434,9.127
113.21232485771179,0.168,13.431,9.127
113.22824501991272,0.1676,13.431,9.127
113.24407601356506,0.16720000000000002,13.431,9.127
113.25979995727539,0.1668,13.431,9.127
113.27577590942383,0.16640000000000002,13.436,9.127
113.29171705245972,0.166,13.436,9.127
113.30806684494019,0.1656,13.429,9.127
113.32405591011047,0.1652,13.429,9.127
113.34045600891113,0.1648,13.429,9.127
113.35629296302795,0.16440000000000002,13.429,9.127
113.37227702140808,0.164,13.436,9.127
113.38821196556091,0.1636,13.436,9.127
113.4043219089508,0.1632,13.436,9.127
113.42017889022827,0.1628,13.436,9.127
113.43629693984985,0.16240000000000002,13.434,9.127
113.45213603973389,0.162,13.434,9.127
113.46803092956543,0.16160000000000002,13.429,9.127
113.48402905464172,0.1612,13.429,9.127
113.49973797798157,0.1608,13.436,9.127
113.51556992530823,0.16040000000000001,13.436,9.127
113.53159189224243,0.16,13.436,9.127
113.54784083366394,0.15960000000000002,13.436,9.127
113.56352996826172,0.1592,13.429,9.127
113.58017587661743,0.1588,13.429,9.127
113.5960328578949,0.1584,13.431,9.127
113.61204600334167,0.158,13.431,9.127
113.62790989875793,0.15760000000000002,13.431,9.127
113.6439528465271,0.1572,13.431,9.127
113.65984201431274,0.1568,13.431,9.127
113.67617797851562,0.1564,13.431,9.127
113.69193196296692,0.156,13.424,9.127
113.7079119682312,0.15560000000000002,13.424,9.127
113.72399497032166,0.1552,13.431,9.127
