time,command,strain1,strain2
2.5033950805664062e-05,0.0,1.251,1.156
0.001168966293334961,0.0004,1.256,1.152
0.002193927764892578,0.0008,1.253,1.145
0.0032029151916503906,0.0012000000000000001,1.229,1.132
0.004275083541870117,0.0016,1.214,1.12
0.005233049392700195,0.002,0.002,-0.081
0.0061991214752197266,0.0024000000000000002,0.0,-0.081
0.007341146469116211,0.0028,0.002,-0.081
0.009273052215576172,0.0032,-0.002,-0.084
0.0103759765625,0.0036000000000000003,0.0,-0.081
0.012350082397460938,0.004,0.0,-0.082
0.014406919479370117,0.0044,-0.002,-0.084
0.016709089279174805,0.0048000000000000004,-0.002,-0.084
0.018605947494506836,0.005200000000000001,0.0,-0.079
0.020631074905395508,0.0056,-0.007,-0.08
0.022603988647460938,0.006,-0.005,-0.082
0.02460312843322754,0.0064,-0.002,-0.08
0.02667093276977539,0.0068000000000000005,-0.005,-0.081
0.028584957122802734,0.007200000000000001,-0.007,-0.081
0.030498981475830078,0.0076,-0.005,-0.08
0.03248310089111328,0.008,-0.007,-0.082
0.03453207015991211,0.008400000000000001,-0.005,-0.08
0.03668713569641113,0.0088,-0.005,-0.08
0.03881192207336426,0.0092,-0.005,-0.08
0.0404360294342041,0.009600000000000001,-0.01,-0.084
0.04243612289428711,0.01,-0.007,-0.081
0.0444791316986084,0.010400000000000001,-0.007,-0.081
0.04643607139587402,0.0108,-0.002,-0.081
0.04843902587890625,0.0112,-0.007,-0.082
0.05043506622314453,0.011600000000000001,-0.005,-0.08
0.05240797996520996,0.012,-0.002,-0.081
0.05450606346130371,0.012400000000000001,-0.01,-0.084
0.05643200874328613,0.0128,-0.007,-0.081
0.06189107894897461,0.0132,-0.005,-0.081
0.0644371509552002,0.013600000000000001,-0.007,-0.081
0.0667121410369873,0.014,-0.01,-0.082
0.06878113746643066,0.014400000000000001,-0.007,-0.082
0.07041501998901367,0.0148,-0.005,-0.082
0.07242393493652344,0.0152,-0.01,-0.084
0.07435894012451172,0.015600000000000001,-0.007,-0.081
0.07633209228515625,0.016,-0.01,-0.084
0.07834911346435547,0.0164,-0.007,-0.084
0.0803680419921875,0.016800000000000002,-0.007,-0.084
0.08238792419433594,0.0172,-0.007,-0.082
0.08437800407409668,0.0176,-0.007,-0.084
0.08681511878967285,0.018000000000000002,-0.01,-0.082
0.08860993385314941,0.0184,-0.01,-0.081
0.09047412872314453,0.0188,-0.007,-0.081
0.09248709678649902,0.019200000000000002,-0.015,-0.084
0.09471392631530762,0.0196,-0.005,-0.081
0.09723496437072754,0.02,-0.007,-0.082
0.09958410263061523,0.0204,-0.01,-0.082
0.10170102119445801,0.020800000000000003,-0.01,-0.084
0.10337615013122559,0.0212,-0.005,-0.082
0.1053619384765625,0.0216,-0.005,-0.082
0.1073920726776123,0.022000000000000002,-0.007,-0.082
0.10936594009399414,0.0224,-0.005,-0.082
0.11138010025024414,0.0228,-0.01,-0.084
0.11357498168945312,0.023200000000000002,-0.002,-0.084
0.11538195610046387,0.0236,-0.007,-0.081
0.11738014221191406,0.024,-0.005,-0.081
0.11930108070373535,0.0244,-0.01,-0.084
0.12141704559326172,0.024800000000000003,-0.007,-0.082
0.12335395812988281,0.0252,-0.005,-0.084
0.12551403045654297,0.0256,-0.01,-0.082
0.12779998779296875,0.026000000000000002,-0.01,-0.082
0.12975001335144043,0.0264,-0.007,-0.08
0.1318209171295166,0.0268,-0.007,-0.082
0.13332414627075195,0.027200000000000002,-0.012,-0.082
0.13555908203125,0.027600000000000003,-0.01,-0.082
0.13740992546081543,0.028,-0.007,-0.082
0.13937592506408691,0.0284,-0.012,-0.085
0.14134812355041504,0.028800000000000003,-0.01,-0.084
0.1433560848236084,0.0292,-0.007,-0.082
0.14534997940063477,0.0296,-0.007,-0.084
0.14737796783447266,0.030000000000000002,-0.005,-0.082
0.149367094039917,0.0304,-0.005,-0.084
0.151292085647583,0.0308,-0.007,-0.082
0.15327215194702148,0.031200000000000002,-0.01,-0.081
0.15530800819396973,0.0316,-0.005,-0.081
0.15714812278747559,0.032,-0.007,-0.081
0.15814709663391113,0.0324,-0.01,-0.085
0.15908503532409668,0.0328,-0.005,-0.082
0.16031599044799805,0.0332,-0.007,-0.084
0.16230297088623047,0.033600000000000005,-0.012,-0.085
0.16424107551574707,0.034,-0.01,-0.082
0.16617512702941895,0.0344,-0.005,-0.081
0.1681840419769287,0.034800000000000005,-0.01,-0.082
0.1699221134185791,0.0352,-0.012,-0.082
0.17096209526062012,0.0356,-0.01,-0.081
0.1718909740447998,0.036000000000000004,-0.005,-0.082
0.17291808128356934,0.0364,-0.015,-0.084
0.1739060878753662,0.0368,-0.002,-0.084
0.1749119758605957,0.037200000000000004,-0.007,-0.082
0.17589092254638672,0.0376,-0.007,-0.084
0.1768789291381836,0.038,-0.012,-0.081
0.17786502838134766,0.038400000000000004,-0.01,-0.08
0.17888307571411133,0.0388,-0.007,-0.082
0.17985892295837402,0.0392,-0.012,-0.082
0.18085193634033203,0.0396,-0.007,-0.081
0.1818380355834961,0.04,-0.007,-0.081
0.1828749179840088,0.040400000000000005,-0.007,-0.082
0.1838381290435791,0.0408,-0.002,-0.085
0.18483304977416992,0.0412,-0.012,-0.084
0.18585205078125,0.041600000000000005,-0.012,-0.082
0.18685197830200195,0.042,-0.007,-0.082
0.18786406517028809,0.0424,-0.01,-0.081
0.18883299827575684,0.042800000000000005,-0.007,-0.082
0.18984198570251465,0.0432,-0.007,-0.084
0.19084692001342773,0.0436,-0.002,-0.081
0.19195294380187988,0.044000000000000004,-0.005,-0.084
0.19295096397399902,0.0444,-0.01,-0.082
0.19416499137878418,0.0448,-0.012,-0.082
0.19618606567382812,0.045200000000000004,-0.007,-0.084
0.19814205169677734,0.0456,-0.01,-0.082
0.19903111457824707,0.046,-0.01,-0.084
0.20007801055908203,0.046400000000000004,-0.01,-0.082
0.20087313652038574,0.0468,-0.007,-0.082
0.20187711715698242,0.0472,-0.01,-0.082
0.2028670310974121,0.0476,-0.002,-0.082
0.20386409759521484,0.048,-0.005,-0.082
0.204848051071167,0.048400000000000006,-0.01,-0.081
0.20583891868591309,0.0488,-0.005,-0.081
0.2068500518798828,0.0492,-0.007,-0.084
0.20782709121704102,0.049600000000000005,-0.007,-0.082
0.2088451385498047,0.05,-0.012,-0.082
0.2098400592803955,0.0504,-0.005,-0.081
0.21084094047546387,0.050800000000000005,-0.007,-0.082
0.2118229866027832,0.0512,-0.007,-0.082
0.21283698081970215,0.0516,-0.005,-0.082
0.21381306648254395,0.052000000000000005,-0.012,-0.082
0.21490907669067383,0.0524,-0.01,-0.084
0.21603798866271973,0.0528,-0.015,-0.081
0.21691107749938965,0.053200000000000004,-0.007,-0.081
0.21801304817199707,0.0536,-0.01,-0.084
0.21901202201843262,0.054,-0.007,-0.085
0.22002410888671875,0.054400000000000004,-0.002,-0.084
0.22081494331359863,0.0548,-0.01,-0.082
0.2218489646911621,0.055200000000000006,-0.007,-0.082
0.22305798530578613,0.055600000000000004,-0.007,-0.081
0.22388100624084473,0.056,-0.01,-0.082
0.22510814666748047,0.056400000000000006,-0.005,-0.084
0.22604703903198242,0.0568,-0.007,-0.08
0.2271261215209961,0.0572,-0.002,-0.084
0.2281019687652588,0.057600000000000005,-0.01,-0.082
0.22917914390563965,0.058,-0.01,-0.085
0.2311239242553711,0.0584,-0.01,-0.085
0.2320849895477295,0.058800000000000005,-0.061,-0.067
0.23296904563903809,0.0592,-0.034,-0.075
0.23395204544067383,0.0596,-0.032,-0.07
0.23480701446533203,0.060000000000000005,-0.061,-0.063
0.23597097396850586,0.0604,-0.022,-0.079
0.2370760440826416,0.0608,-0.012,-0.079
0.2379441261291504,0.061200000000000004,-0.005,-0.081
0.23882699012756348,0.0616,-0.017,-0.08
0.23997092247009277,0.062,-0.012,-0.081
0.24096393585205078,0.062400000000000004,-0.005,-0.081
0.2419590950012207,0.06280000000000001,-0.002,-0.078
0.2429649829864502,0.0632,-0.002,-0.077
0.24395513534545898,0.0636,0.0,-0.076
0.2449500560760498,0.064,0.0,-0.078
0.24581694602966309,0.0644,-0.005,-0.077
0.24695396423339844,0.0648,0.002,-0.076
0.24794793128967285,0.06520000000000001,0.002,-0.075
0.24898004531860352,0.0656,0.005,-0.076
0.24995708465576172,0.066,0.002,-0.077
0.2509429454803467,0.0664,0.007,-0.076
0.25197410583496094,0.0668,0.007,-0.078
0.25296711921691895,0.06720000000000001,0.002,-0.076
0.2540559768676758,0.06760000000000001,0.002,-0.074
0.25503110885620117,0.068,0.007,-0.075
0.255932092666626,0.0684,0.002,-0.077
0.2570490837097168,0.0688,0.012,-0.077
0.25807905197143555,0.0692,0.01,-0.077
0.25911998748779297,0.06960000000000001,0.01,-0.078
0.26013708114624023,0.07,0.01,-0.076
0.26210498809814453,0.0704,0.005,-0.074
0.26314401626586914,0.0708,0.002,-0.077
0.2649729251861572,0.0712,0.005,-0.075
0.2660551071166992,0.0716,0.007,-0.075
0.2670609951019287,0.07200000000000001,0.005,-0.076
0.2680380344390869,0.0724,0.0,-0.077
0.2690300941467285,0.0728,0.007,-0.076
0.2700381278991699,0.0732,0.01,-0.076
0.27103304862976074,0.0736,0.005,-0.078
0.2720179557800293,0.07400000000000001,0.007,-0.075
0.2730140686035156,0.07440000000000001,0.002,-0.075
0.2740499973297119,0.0748,0.0,-0.074
0.2751021385192871,0.0752,0.005,-0.078
0.2760319709777832,0.0756,0.005,-0.076
0.2770371437072754,0.076,0.0,-0.075
0.27801513671875,0.07640000000000001,-0.002,-0.075
0.2791330814361572,0.07680000000000001,0.002,-0.075
0.2800109386444092,0.0772,0.002,-0.077
0.2810189723968506,0.0776,0.002,-0.075
0.282027006149292,0.078,0.0,-0.076
0.2830369472503662,0.0784,0.002,-0.075
0.28401994705200195,0.07880000000000001,0.002,-0.076
0.2850301265716553,0.0792,-0.002,-0.078
0.28603410720825195,0.0796,0.0,-0.076
0.28719210624694824,0.08,0.005,-0.076
0.28899693489074707,0.0804,-0.005,-0.079
0.290208101272583,0.08080000000000001,0.0,-0.071
0.2922821044921875,0.08120000000000001,0.005,-0.075
0.2942659854888916,0.0816,0.0,-0.074
0.296173095703125,0.082,-0.002,-0.075
0.29797792434692383,0.0824,0.005,-0.075
0.2990419864654541,0.0828,0.005,-0.075
0.30001401901245117,0.08320000000000001,0.007,-0.075
0.3009989261627197,0.08360000000000001,0.007,-0.074
0.3019900321960449,0.084,0.007,-0.074
0.30300307273864746,0.0844,0.002,-0.076
0.30418992042541504,0.0848,0.007,-0.074
0.30593013763427734,0.0852,0.007,-0.075
0.30712008476257324,0.08560000000000001,-0.002,-0.078
0.30817604064941406,0.08600000000000001,0.005,-0.072
0.3100619316101074,0.0864,0.005,-0.075
0.314500093460083,0.0868,0.012,-0.077
0.31955814361572266,0.0872,0.034,-0.053
0.32480597496032715,0.0876,0.059,-0.031
0.32964611053466797,0.08800000000000001,0.1,0.008
0.3396439552307129,0.0884,0.144,0.048
0.34128808975219727,0.0888,0.156,0.055
0.3447859287261963,0.0892,0.191,0.096
0.3505210876464844,0.0896,0.237,0.145
0.35558295249938965,0.09000000000000001,0.303,0.207
0.3606131076812744,0.09040000000000001,0.349,0.249
0.3656339645385742,0.0908,0.398,0.302
0.37160491943359375,0.0912,0.442,0.342
0.3766019344329834,0.0916,0.459,0.36
0.38156795501708984,0.092,0.479,0.384
0.38659000396728516,0.09240000000000001,0.513,0.408
0.39166903495788574,0.09280000000000001,0.523,0.418
0.39666104316711426,0.0932,0.525,0.421
0.40169405937194824,0.0936,0.52,0.419
0.4105041027069092,0.094,0.52,0.423
0.41182899475097656,0.0944,0.523,0.419
0.415363073348999,0.09480000000000001,0.513,0.417
0.42026495933532715,0.0952,0.518,0.418
0.4253520965576172,0.0956,0.52,0.415
0.4342989921569824,0.096,0.518,0.417
0.4357030391693115,0.0964,0.513,0.414
0.4392399787902832,0.09680000000000001,0.518,0.414
0.4492630958557129,0.09720000000000001,0.516,0.413
0.45066308975219727,0.0976,0.511,0.411
0.4545559883117676,0.098,0.516,0.412
0.45948004722595215,0.0984,0.513,0.411
0.4734499454498291,0.0988,0.511,0.412
0.47483110427856445,0.09920000000000001,0.513,0.412
0.47582006454467773,0.09960000000000001,0.516,0.414
0.47838497161865234,0.1,0.508,0.415
0.483381986618042,0.1004,0.513,0.412
0.4884629249572754,0.1008,0.516,0.414
0.4933321475982666,0.1012,0.518,0.414
0.5033719539642334,0.10160000000000001,0.511,0.414
0.5048360824584961,0.10200000000000001,0.518,0.412
0.5125010013580322,0.1024,0.513,0.415
0.5140330791473389,0.1028,0.516,0.414
0.5177469253540039,0.1032,0.508,0.413
0.5227129459381104,0.10360000000000001,0.518,0.413
0.527656078338623,0.10400000000000001,0.513,0.414
0.5326941013336182,0.1044,0.506,0.412
0.538262128829956,0.1048,0.513,0.415
0.5425870418548584,0.1052,0.518,0.417
0.5475780963897705,0.1056,0.513,0.414
0.5527560710906982,0.10600000000000001,0.516,0.417
0.5575759410858154,0.10640000000000001,0.518,0.422
0.5625870227813721,0.1068,0.52,0.425
0.5675880908966064,0.1072,0.525,0.429
0.5730071067810059,0.1076,0.535,0.439
0.5775759220123291,0.108,0.552,0.447
0.5825350284576416,0.10840000000000001,0.56,0.461
0.588223934173584,0.10880000000000001,0.577,0.478
0.592742919921875,0.1092,0.586,0.486
0.5975680351257324,0.1096,0.586,0.488
0.6025619506835938,0.11,0.589,0.49
0.6076071262359619,0.11040000000000001,0.594,0.497
0.6126129627227783,0.11080000000000001,0.596,0.496
0.6176309585571289,0.11120000000000001,0.599,0.497
0.6228799819946289,0.1116,0.611,0.502
0.6276290416717529,0.112,0.608,0.503
0.6327590942382812,0.1124,0.606,0.508
0.6375980377197266,0.11280000000000001,0.613,0.511
0.6425690650939941,0.11320000000000001,0.613,0.512
0.6475729942321777,0.1136,0.611,0.517
0.6525759696960449,0.114,0.618,0.519
0.6577119827270508,0.1144,0.628,0.526
0.6624331474304199,0.1148,0.638,0.534
0.6673369407653809,0.11520000000000001,0.65,0.551
0.6722879409790039,0.11560000000000001,0.682,0.587
0.6772630214691162,0.116,0.731,0.629
0.6822481155395508,0.1164,0.762,0.664
0.6873879432678223,0.1168,0.775,0.685
0.6924221515655518,0.11720000000000001,0.787,0.693
0.6972470283508301,0.11760000000000001,0.804,0.707
0.7022371292114258,0.11800000000000001,0.838,0.741
0.707629919052124,0.1184,0.887,0.793
0.7135570049285889,0.1188,0.914,0.821
0.7183480262756348,0.1192,0.924,0.831
0.7235090732574463,0.11960000000000001,0.938,0.843
0.7283439636230469,0.12000000000000001,0.955,0.863
0.7333540916442871,0.12040000000000001,0.972,0.889
0.7383890151977539,0.1208,1.007,0.913
0.7436010837554932,0.1212,1.016,0.931
0.748621940612793,0.1216,1.029,0.937
0.7535741329193115,0.12200000000000001,1.029,0.941
0.7585649490356445,0.12240000000000001,1.034,0.945
0.7635629177093506,0.1228,1.038,0.95
0.768618106842041,0.1232,1.048,0.962
0.7735850811004639,0.1236,1.078,0.982
0.7785811424255371,0.124,1.1,1.007
0.7836439609527588,0.12440000000000001,1.112,1.026
0.788841962814331,0.12480000000000001,1.124,1.035
0.7937490940093994,0.1252,1.124,1.035
0.7985720634460449,0.12560000000000002,1.122,1.031
0.8038411140441895,0.126,1.124,1.035
0.808570146560669,0.1264,1.122,1.033
0.8135719299316406,0.1268,1.119,1.033
0.8191299438476562,0.1272,1.124,1.031
0.8276550769805908,0.12760000000000002,1.119,1.034
0.8289041519165039,0.128,1.122,1.028
0.8325591087341309,0.12840000000000001,1.119,1.031
0.837562084197998,0.1288,1.122,1.033
0.842566967010498,0.1292,1.124,1.03
0.8475770950317383,0.1296,1.122,1.029
0.8529701232910156,0.13,1.117,1.028
0.8577170372009277,0.13040000000000002,1.126,1.03
0.8625609874725342,0.1308,1.117,1.028
0.8675980567932129,0.1312,1.114,1.027
0.8725690841674805,0.1316,1.122,1.029
0.8775680065155029,0.132,1.119,1.029
0.8825979232788086,0.13240000000000002,1.114,1.026
0.8877019882202148,0.1328,1.122,1.028
0.8926160335540771,0.1332,1.119,1.028
0.8975770473480225,0.1336,1.122,1.025
0.9025859832763672,0.134,1.119,1.026
0.9075801372528076,0.13440000000000002,1.119,1.028
0.9125840663909912,0.1348,1.117,1.029
0.9175369739532471,0.13520000000000001,1.117,1.028
0.9226961135864258,0.1356,1.119,1.03
0.9273231029510498,0.136,1.122,1.03
0.9322860240936279,0.1364,1.117,1.028
0.9372749328613281,0.1368,1.122,1.03
0.942263126373291,0.13720000000000002,1.124,1.031
0.9473090171813965,0.1376,1.122,1.029
0.9526081085205078,0.138,1.122,1.029
0.9573850631713867,0.1384,1.119,1.031
0.9624190330505371,0.1388,1.117,1.036
0.967461109161377,0.13920000000000002,1.119,1.036
0.9724440574645996,0.1396,1.131,1.043
0.9774351119995117,0.14,1.146,1.053
0.9825680255889893,0.1404,1.158,1.065
0.9874000549316406,0.1408,1.183,1.083
0.9923949241638184,0.14120000000000002,1.187,1.09
0.9973850250244141,0.1416,1.187,1.096
1.0023829936981201,0.14200000000000002,1.19,1.099
1.007390022277832,0.1424,1.192,1.097
1.0128381252288818,0.1428,1.192,1.1
1.0177741050720215,0.1432,1.187,1.099
1.0225751399993896,0.1436,1.197,1.103
1.027750015258789,0.14400000000000002,1.197,1.103
1.0325820446014404,0.1444,1.197,1.105
1.0377781391143799,0.1448,1.197,1.105
1.0426630973815918,0.1452,1.195,1.106
1.0478389263153076,0.1456,1.192,1.106
1.0526330471038818,0.14600000000000002,1.2,1.107
1.0575549602508545,0.1464,1.202,1.106
1.0629191398620605,0.1468,1.195,1.106
1.0676000118255615,0.1472,1.197,1.104
1.072580099105835,0.1476,1.202,1.106
1.077570915222168,0.14800000000000002,1.197,1.106
1.082576036453247,0.1484,1.195,1.106
1.0875730514526367,0.14880000000000002,1.197,1.107
1.092555046081543,0.1492,1.197,1.105
1.0975971221923828,0.1496,1.195,1.106
1.1025309562683105,0.15,1.195,1.109
1.1075670719146729,0.1504,1.202,1.109
1.1126599311828613,0.15080000000000002,1.2,1.109
1.1177089214324951,0.1512,1.2,1.108
1.1227900981903076,0.1516,1.2,1.108
1.1275861263275146,0.152,1.202,1.109
1.1326019763946533,0.1524,1.192,1.108
1.137624979019165,0.15280000000000002,1.2,1.108
1.1425650119781494,0.1532,1.197,1.107
1.1475510597229004,0.15360000000000001,1.2,1.108
1.1525709629058838,0.154,1.202,1.109
1.1575379371643066,0.1544,1.2,1.108
1.1625311374664307,0.15480000000000002,1.202,1.107
1.1675491333007812,0.1552,1.202,1.109
1.1723949909210205,0.15560000000000002,1.205,1.11
1.1774251461029053,0.156,1.202,1.109
1.1824700832366943,0.1564,1.2,1.109
1.187304973602295,0.1568,1.205,1.112
1.1922380924224854,0.1572,1.205,1.11
1.1972429752349854,0.15760000000000002,1.202,1.11
1.2022299766540527,0.158,1.202,1.109
1.2072911262512207,0.1584,1.205,1.112
1.212373971939087,0.1588,1.205,1.109
1.2173030376434326,0.1592,1.202,1.109
1.2222471237182617,0.15960000000000002,1.207,1.113
1.2274720668792725,0.16,1.202,1.112
1.232295036315918,0.16040000000000001,1.202,1.112
1.2374370098114014,0.1608,1.209,1.112
1.2423820495605469,0.1612,1.209,1.113
1.24745512008667,0.16160000000000002,1.205,1.114
1.2523541450500488,0.162,1.209,1.113
1.2573261260986328,0.16240000000000002,1.209,1.113
1.26242995262146,0.1628,1.212,1.115
1.267380952835083,0.1632,1.205,1.115
1.272416114807129,0.1636,1.212,1.113
1.2775850296020508,0.164,1.209,1.117
1.282670021057129,0.16440000000000002,1.209,1.115
1.2876441478729248,0.1648,1.214,1.118
1.2925679683685303,0.1652,1.219,1.119
1.2975690364837646,0.1656,1.212,1.12
1.3025641441345215,0.166,1.217,1.124
1.3075671195983887,0.16640000000000002,1.219,1.128
1.312619924545288,0.1668,1.229,1.135
1.3177070617675781,0.16720000000000002,1.239,1.145
1.3225769996643066,0.1676,1.261,1.164
1.327558994293213,0.168,1.275,1.175
1.332571029663086,0.16840000000000002,1.283,1.185
1.3376469612121582,0.1688,1.293,1.192
1.3432791233062744,0.16920000000000002,1.293,1.195
1.3477790355682373,0.1696,1.297,1.197
1.3525829315185547,0.17,1.295,1.2
1.3575630187988281,0.1704,1.305,1.203
1.3625609874725342,0.1708,1.307,1.206
1.3676660060882568,0.17120000000000002,1.302,1.206
1.3727171421051025,0.1716,1.312,1.212
1.3775839805603027,0.17200000000000001,1.315,1.213
1.3825650215148926,0.1724,1.31,1.213
1.387571096420288,0.1728,1.315,1.216
1.3925681114196777,0.17320000000000002,1.315,1.216
1.397568941116333,0.1736,1.315,1.216
1.402569055557251,0.17400000000000002,1.31,1.219
1.4077839851379395,0.1744,1.317,1.219
1.412688970565796,0.1748,1.322,1.221
1.417478084564209,0.1752,1.315,1.22
1.4223589897155762,0.1756,1.324,1.22
1.427314043045044,0.17600000000000002,1.322,1.22
1.4322941303253174,0.1764,1.322,1.219
1.4372749328613281,0.1768,1.324,1.223
1.4427239894866943,0.1772,1.327,1.222
1.4473531246185303,0.1776,1.317,1.224
1.4522700309753418,0.17800000000000002,1.327,1.226
1.4572679996490479,0.1784,1.327,1.225
1.4624650478363037,0.17880000000000001,1.332,1.229
1.467298984527588,0.1792,1.324,1.23
1.4725100994110107,0.1796,1.327,1.23
1.4774229526519775,0.18000000000000002,1.337,1.231
1.4823920726776123,0.1804,1.334,1.234
1.4873270988464355,0.18080000000000002,1.337,1.237
1.4924020767211914,0.1812,1.339,1.239
1.4973950386047363,0.1816,1.346,1.244
1.5023760795593262,0.182,1.354,1.254
1.5075619220733643,0.1824,1.368,1.27
1.5125291347503662,0.18280000000000002,1.388,1.285
1.5175211429595947,0.1832,1.4,1.298
1.5225679874420166,0.1836,1.415,1.314
1.5275499820709229,0.184,1.42,1.32
1.5325379371643066,0.1844,1.425,1.328
1.5376129150390625,0.18480000000000002,1.437,1.334
1.5427570343017578,0.1852,1.439,1.337
1.5475659370422363,0.18560000000000001,1.439,1.341
1.552565097808838,0.186,1.439,1.342
1.5575721263885498,0.1864,1.449,1.344
1.5625650882720947,0.18680000000000002,1.451,1.345
1.5677039623260498,0.1872,1.449,1.344
1.5727119445800781,0.18760000000000002,1.454,1.349
1.5775470733642578,0.188,1.454,1.349
1.582556962966919,0.1884,1.454,1.351
1.5875720977783203,0.1888,1.456,1.352
1.5925729274749756,0.1892,1.454,1.352
1.5975711345672607,0.18960000000000002,1.456,1.352
1.6026151180267334,0.19,1.456,1.356
1.6077301502227783,0.1904,1.459,1.357
1.612576961517334,0.1908,1.461,1.36
1.617569923400879,0.1912,1.464,1.362
1.6225669384002686,0.19160000000000002,1.476,1.37
1.6275711059570312,0.192,1.49,1.384
1.6326611042022705,0.19240000000000002,1.512,1.41
1.6386229991912842,0.1928,1.549,1.447
1.6436760425567627,0.1932,1.593,1.487
1.6485991477966309,0.19360000000000002,1.632,1.524
1.6545720100402832,0.194,1.681,1.573
1.6595220565795898,0.19440000000000002,1.72,1.609
1.6654119491577148,0.1948,1.74,1.632
1.670454978942871,0.1952,1.749,1.638
1.6793510913848877,0.1956,1.754,1.643
1.6809041500091553,0.196,1.754,1.645
1.68927001953125,0.19640000000000002,1.757,1.652
1.6908690929412842,0.1968,1.776,1.658
1.6942739486694336,0.19720000000000001,1.786,1.681
1.6993751525878906,0.1976,1.815,1.701
1.7045540809631348,0.198,1.833,1.723
1.709475040435791,0.19840000000000002,1.85,1.733
1.7145631313323975,0.1988,1.852,1.739
1.7236649990081787,0.19920000000000002,1.855,1.74
1.725412130355835,0.1996,1.864,1.74
1.7284269332885742,0.2,1.852,1.743
1.734039068222046,0.20040000000000002,1.855,1.738
1.7384779453277588,0.2008,1.857,1.741
1.7474751472473145,0.20120000000000002,1.857,1.741
1.7490410804748535,0.2016,1.85,1.741
1.7576091289520264,0.202,1.857,1.743
1.7590711116790771,0.2024,1.859,1.742
1.7677490711212158,0.2028,1.859,1.746
1.7694101333618164,0.20320000000000002,1.859,1.748
1.7726669311523438,0.2036,1.862,1.751
1.7775449752807617,0.20400000000000001,1.867,1.753
1.7825701236724854,0.2044,1.867,1.756
1.7875890731811523,0.2048,1.881,1.767
1.7925441265106201,0.20520000000000002,1.901,1.788
1.7975821495056152,0.2056,1.923,1.808
1.8028929233551025,0.20600000000000002,1.928,1.82
1.807615041732788,0.2064,1.943,1.829
1.812636137008667,0.2068,1.95,1.832
1.817673921585083,0.20720000000000002,1.94,1.832
1.822808027267456,0.2076,1.947,1.836
1.8276970386505127,0.20800000000000002,1.95,1.838
1.8329150676727295,0.2084,1.947,1.837
1.8377420902252197,0.2088,1.96,1.84
1.8425531387329102,0.2092,1.96,1.84
1.847533941268921,0.2096,1.955,1.841
1.8525419235229492,0.21000000000000002,1.95,1.841
1.8575749397277832,0.2104,1.957,1.842
1.8625569343566895,0.21080000000000002,1.96,1.841
1.867906093597412,0.2112,1.952,1.839
1.8726990222930908,0.2116,1.962,1.84
1.8774900436401367,0.21200000000000002,1.952,1.84
1.8825290203094482,0.2124,1.95,1.837
1.8874850273132324,0.21280000000000002,1.952,1.839
1.8924989700317383,0.2132,1.955,1.839
1.898169994354248,0.2136,1.955,1.838
1.9029560089111328,0.21400000000000002,1.947,1.839
1.9075679779052734,0.2144,1.952,1.841
1.9125051498413086,0.21480000000000002,1.955,1.843
1.9175231456756592,0.2152,1.955,1.84
1.922408103942871,0.2156,1.96,1.842
1.9273910522460938,0.216,1.955,1.84
1.932487964630127,0.2164,1.952,1.841
1.9374909400939941,0.21680000000000002,1.957,1.843
1.942284107208252,0.2172,1.952,1.841
1.9472739696502686,0.21760000000000002,1.952,1.842
1.9522831439971924,0.218,1.957,1.841
1.957284927368164,0.2184,1.955,1.843
1.9624419212341309,0.21880000000000002,1.96,1.842
1.9675350189208984,0.2192,1.952,1.841
1.9722750186920166,0.21960000000000002,1.96,1.846
1.9772720336914062,0.22,1.965,1.848
1.9822800159454346,0.2204,1.962,1.847
1.9872839450836182,0.22080000000000002,1.967,1.854
1.9924280643463135,0.2212,1.972,1.856
1.9976680278778076,0.22160000000000002,1.977,1.861
2.0023889541625977,0.222,1.989,1.872
2.007404088973999,0.22240000000000001,1.996,1.887
2.012505054473877,0.2228,2.023,1.899
2.017530918121338,0.2232,2.033,1.916
2.02250599861145,0.22360000000000002,2.043,1.925
2.0277011394500732,0.224,2.05,1.931
2.032567024230957,0.22440000000000002,2.052,1.934
2.037519931793213,0.2248,2.057,1.939
2.042565107345581,0.2252,2.06,1.944
2.0475311279296875,0.22560000000000002,2.065,1.945
2.0525269508361816,0.226,2.065,1.948
2.057587146759033,0.22640000000000002,2.077,1.951
2.062952995300293,0.2268,2.072,1.953
2.067556142807007,0.2272,2.077,1.955
2.0725300312042236,0.22760000000000002,2.079,1.957
2.0775279998779297,0.228,2.074,1.961
2.082533121109009,0.22840000000000002,2.082,1.959
2.08752703666687,0.2288,2.084,1.963
2.0929739475250244,0.22920000000000001,2.087,1.967
2.0976760387420654,0.2296,2.089,1.969
2.102524995803833,0.23,2.094,1.971
2.1075351238250732,0.23040000000000002,2.101,1.978
2.1125359535217285,0.2308,2.104,1.987
2.117542028427124,0.23120000000000002,2.114,1.999
2.1225740909576416,0.2316,2.133,2.013
2.1277360916137695,0.232,2.143,2.026
2.1326050758361816,0.23240000000000002,2.15,2.034
2.137561082839966,0.2328,2.162,2.044
2.142543077468872,0.23320000000000002,2.165,2.047
2.147552013397217,0.2336,2.17,2.049
2.152543067932129,0.234,2.17,2.053
2.1576340198516846,0.23440000000000003,2.175,2.055
2.162614107131958,0.2348,2.17,2.056
2.1674511432647705,0.23520000000000002,2.167,2.053
2.172356128692627,0.2356,2.177,2.057
2.1773149967193604,0.23600000000000002,2.177,2.059
