time,command,strain1,strain2
19.9404079914093,1.3372000000000002,15.144,9.127
19.945428133010864,1.3368,15.152,9.128
19.95049214363098,1.3364,15.152,9.128
19.955580949783325,1.336,15.149,9.127
19.960479021072388,1.3356000000000001,15.149,9.127
19.96544313430786,1.3352000000000002,15.142,9.127
19.97049903869629,1.3348,15.142,9.127
19.975533962249756,1.3344,15.144,9.127
19.980386972427368,1.334,15.144,9.127
19.985526084899902,1.3336000000000001,15.147,9.127
19.990567922592163,1.3332000000000002,15.147,9.127
19.995532989501953,1.3328,15.147,9.127
20.000391960144043,1.3324,15.147,9.127
20.00547194480896,1.332,15.149,9.128
20.010468006134033,1.3316000000000001,15.149,9.128
20.01551103591919,1.3312000000000002,15.149,9.127
20.020801067352295,1.3308,15.149,9.127
20.025527000427246,1.3304,15.149,9.128
20.030580043792725,1.33,15.149,9.128
20.03567409515381,1.3296000000000001,15.149,9.127
20.045722007751465,1.3292000000000002,15.149,9.127
20.047975063323975,1.3288,15.147,9.127
20.051918029785156,1.3284,15.147,9.127
20.05665898323059,1.328,15.149,9.127
20.06165099143982,1.3276000000000001,15.149,9.127
20.0666561126709,1.3272000000000002,15.147,9.127
20.075672149658203,1.3268,15.147,9.127
20.077682971954346,1.3264,15.144,9.127
20.080897092819214,1.326,15.144,9.127
20.085824012756348,1.3256000000000001,15.142,9.128
20.09066414833069,1.3252000000000002,15.142,9.128
20.095651149749756,1.3248,15.142,9.127
20.100686073303223,1.3244,15.142,9.127
20.105658054351807,1.324,15.137,9.127
20.110662937164307,1.3236,15.137,9.127
20.115957975387573,1.3232000000000002,15.147,9.127
20.120698928833008,1.3228,15.147,9.127
20.12564992904663,1.3224,15.147,9.127
20.13066005706787,1.322,15.147,9.127
20.13565993309021,1.3216,15.135,9.127
20.1406569480896,1.3212000000000002,15.135,9.127
20.145722150802612,1.3208,15.147,9.127
20.15107798576355,1.3204,15.147,9.127
20.15574312210083,1.32,15.144,9.127
20.160648107528687,1.3196,15.144,9.127
20.1656551361084,1.3192000000000002,15.139,9.127
20.170658111572266,1.3188,15.139,9.127
20.175657987594604,1.3184,15.139,9.127
20.181291103363037,1.318,15.139,9.127
20.18578314781189,1.3176,15.144,9.127
20.195400953292847,1.3172000000000001,15.144,9.127
20.196218967437744,1.3168,15.139,9.127
20.201364994049072,1.3164,15.139,9.127
20.206359148025513,1.316,15.137,9.128
20.215611934661865,1.3156,15.137,9.128
20.217458963394165,1.3152000000000001,15.139,9.127
20.22036600112915,1.3148,15.139,9.127
20.225407123565674,1.3144,15.142,9.127
20.235460996627808,1.314,15.142,9.127
20.23616313934326,1.3136,15.137,9.127
20.241501092910767,1.3132000000000001,15.137,9.127
20.24668312072754,1.3128,15.142,9.127
20.25143599510193,1.3124,15.142,9.127
20.256402015686035,1.312,15.139,9.127
20.261430025100708,1.3116,15.139,9.127
20.27054715156555,1.3112000000000001,15.132,9.127
20.2723069190979,1.3108,15.132,9.127
20.280807971954346,1.3104,15.135,9.128
20.282525062561035,1.31,15.135,9.128
20.285617113113403,1.3096,15.137,9.128
20.290616989135742,1.3092000000000001,15.137,9.128
20.295624017715454,1.3088,15.132,9.128
20.30062198638916,1.3084,15.132,9.128
20.305774927139282,1.308,15.139,9.127
20.310667991638184,1.3076,15.139,9.127
20.315709114074707,1.3072000000000001,15.142,9.128
20.3206570148468,1.3068,15.142,9.128
20.32566499710083,1.3064,15.137,9.127
20.330666065216064,1.306,15.137,9.127
20.33565902709961,1.3056,15.132,9.127
20.340909004211426,1.3052000000000001,15.132,9.127
20.345842123031616,1.3048,15.142,9.127
20.350672960281372,1.3044,15.142,9.127
20.355653047561646,1.304,15.137,9.127
20.36067795753479,1.3036,15.137,9.127
20.365664958953857,1.3032000000000001,15.13,9.128
20.37065601348877,1.3028,15.13,9.128
20.37590003013611,1.3024,15.132,9.128
20.380717039108276,1.302,15.132,9.128
20.385661125183105,1.3016,15.135,9.128
20.390685081481934,1.3012000000000001,15.135,9.128
20.39566397666931,1.3008,15.135,9.127
20.400681972503662,1.3004,15.135,9.127
20.405751943588257,1.3,15.127,9.127
20.410826921463013,1.2996,15.127,9.127
20.415710926055908,1.2992000000000001,15.135,9.127
20.420665979385376,1.2988,15.135,9.127
20.42556405067444,1.2984,15.139,9.127
20.43051314353943,1.298,15.139,9.127
20.43549394607544,1.2976,15.13,9.127
20.44548010826111,1.2972000000000001,15.13,9.127
20.447044134140015,1.2968,15.135,9.127
20.450387954711914,1.2964,15.135,9.127
20.45542812347412,1.296,15.132,9.128
20.46041703224182,1.2956,15.132,9.128
20.466570138931274,1.2952000000000001,15.13,9.128
20.47159504890442,1.2948000000000002,15.13,9.128
20.476553916931152,1.2944,15.127,9.128
20.481536149978638,1.294,15.127,9.128
20.48650598526001,1.2936,15.132,9.127
20.495553016662598,1.2932000000000001,15.132,9.127
20.4971981048584,1.2928000000000002,15.13,9.127
20.500513076782227,1.2924,15.13,9.127
20.505563974380493,1.292,15.125,9.127
20.510508060455322,1.2916,15.125,9.127
20.515522956848145,1.2912000000000001,15.132,9.127
20.52054214477539,1.2908000000000002,15.132,9.127
20.525620937347412,1.2904,15.127,9.127
20.530720949172974,1.29,15.127,9.127
20.53584098815918,1.2896,15.127,9.128
20.540861129760742,1.2892000000000001,15.127,9.128
20.545720100402832,1.2888000000000002,15.132,9.127
20.55069398880005,1.2884,15.132,9.127
20.555859088897705,1.288,15.132,9.128
20.56070899963379,1.2876,15.132,9.128
20.56568694114685,1.2872000000000001,15.125,9.128
20.57076406478882,1.2868000000000002,15.125,9.128
20.576043128967285,1.2864,15.125,9.128
20.580718994140625,1.286,15.125,9.128
20.585878133773804,1.2856,15.127,9.128
20.59071111679077,1.2852000000000001,15.127,9.128
20.595711946487427,1.2848000000000002,15.122,9.127
20.600775957107544,1.2844,15.122,9.127
20.605740070343018,1.284,15.125,9.127
20.6107919216156,1.2836,15.125,9.127
20.615737915039062,1.2832000000000001,15.122,9.127
20.62070107460022,1.2828000000000002,15.122,9.127
20.625699043273926,1.2824,15.125,9.127
20.630713939666748,1.282,15.125,9.127
20.63573694229126,1.2816,15.12,9.127
20.640762090682983,1.2812000000000001,15.12,9.127
20.645756006240845,1.2808000000000002,15.125,9.127
20.65068793296814,1.2804,15.125,9.127
20.65566396713257,1.28,15.12,9.127
20.66066312789917,1.2796,15.12,9.127
20.665815114974976,1.2792000000000001,15.122,9.128
20.67076301574707,1.2788000000000002,15.122,9.128
20.67560911178589,1.2784,15.122,9.127
20.68051815032959,1.278,15.122,9.127
20.6854190826416,1.2776,15.122,9.127
20.69037699699402,1.2772000000000001,15.122,9.127
20.695389986038208,1.2768000000000002,15.122,9.127
20.70045304298401,1.2764,15.122,9.127
20.7114360332489,1.276,15.117,9.127
20.712985038757324,1.2756,15.117,9.127
20.71635103225708,1.2752000000000001,15.122,9.127
20.725368976593018,1.2748000000000002,15.122,9.127
20.72686004638672,1.2744,15.122,9.127
20.730425119400024,1.274,15.122,9.127
20.735510110855103,1.2736,15.117,9.127
20.74043297767639,1.2732,15.117,9.127
20.745501041412354,1.2728000000000002,15.122,9.128
20.75053310394287,1.2724,15.122,9.128
20.75553297996521,1.272,15.117,9.127
20.760591983795166,1.2716,15.117,9.127
20.765869140625,1.2712,15.117,9.127
20.7705819606781,1.2708000000000002,15.117,9.127
20.77563500404358,1.2704,15.12,9.127
20.780735969543457,1.27,15.12,9.127
20.785705089569092,1.2696,15.117,9.127
20.79093909263611,1.2692,15.117,9.127
20.796031951904297,1.2688000000000001,15.117,9.127
20.801064014434814,1.2684,15.117,9.127
20.80573010444641,1.268,15.115,9.128
20.81069803237915,1.2676,15.115,9.128
20.815701007843018,1.2672,15.122,9.127
20.820714950561523,1.2668000000000001,15.122,9.127
20.825797080993652,1.2664,15.12,9.128
20.831260919570923,1.266,15.12,9.128
20.835946083068848,1.2656,15.115,9.127
20.840713024139404,1.2652,15.115,9.127
20.845695972442627,1.2648000000000001,15.12,9.127
20.850709915161133,1.2644,15.12,9.127
20.855699062347412,1.264,15.117,9.128
20.860778093338013,1.2636,15.117,9.128
20.866081953048706,1.2632,15.117,9.128
20.870675086975098,1.2628000000000001,15.117,9.128
20.875694036483765,1.2624,15.12,9.128
20.880707025527954,1.262,15.12,9.128
20.890707969665527,1.2616,15.117,9.127
20.89225196838379,1.2612,15.117,9.127
20.896034955978394,1.2608000000000001,15.12,9.127
20.905785083770752,1.2604,15.12,9.127
20.907093048095703,1.26,15.11,9.127
20.91069006919861,1.2596,15.11,9.127
20.91570210456848,1.2592,15.117,9.127
20.920602083206177,1.2588000000000001,15.117,9.127
20.925498962402344,1.2584,15.115,9.127
20.930778980255127,1.258,15.115,9.127
20.93552803993225,1.2576,15.108,9.128
20.94138813018799,1.2572,15.108,9.128
20.950418949127197,1.2568000000000001,15.115,9.127
20.951730012893677,1.2564,15.115,9.127
20.955397129058838,1.256,15.115,9.128
20.9607150554657,1.2556,15.115,9.128
20.965796947479248,1.2552,15.11,9.128
20.970529079437256,1.2548000000000001,15.11,9.128
20.97549605369568,1.2544,15.113,9.127
20.980545043945312,1.254,15.113,9.127
20.985533952713013,1.2536,15.115,9.127
20.990773916244507,1.2532,15.115,9.127
20.995814085006714,1.2528000000000001,15.115,9.127
21.00071692466736,1.2524,15.115,9.127
21.00556707382202,1.252,15.113,9.127
21.010841131210327,1.2516,15.113,9.127
21.015867948532104,1.2512,15.115,9.127
21.02081608772278,1.2508000000000001,15.115,9.127
21.025747060775757,1.2504,15.113,9.127
21.03070092201233,1.25,15.113,9.127
21.035686016082764,1.2496,15.11,9.128
21.040930032730103,1.2492,15.11,9.128
21.045800924301147,1.2488000000000001,15.115,9.127
21.050811052322388,1.2484,15.115,9.127
21.05589509010315,1.248,15.113,9.127
21.06107497215271,1.2476,15.113,9.127
21.065722942352295,1.2472,15.11,9.127
21.07070302963257,1.2468000000000001,15.11,9.127
21.07570505142212,1.2464,15.117,9.127
21.08069896697998,1.246,15.117,9.127
21.085701942443848,1.2456,15.115,9.127
21.090781927108765,1.2452,15.115,9.127
21.0959370136261,1.2448000000000001,15.11,9.127
21.100922107696533,1.2444,15.11,9.127
21.105704069137573,1.244,15.108,9.128
21.110948085784912,1.2436,15.108,9.128
21.115705966949463,1.2432,15.11,9.128
21.120737075805664,1.2428000000000001,15.11,9.128
21.12586998939514,1.2424,15.108,9.128
21.130748987197876,1.242,15.108,9.128
21.135699033737183,1.2416,15.108,9.128
21.14571213722229,1.2412,15.108,9.128
21.14704203605652,1.2408000000000001,15.11,9.127
21.150843143463135,1.2404000000000002,15.11,9.127
21.155810117721558,1.24,15.108,9.127
21.160917043685913,1.2396,15.108,9.127
21.16583013534546,1.2392,15.108,9.127
21.170823097229004,1.2388000000000001,15.108,9.127
21.17563796043396,1.2384000000000002,15.108,9.128
21.180552005767822,1.238,15.108,9.128
21.185506105422974,1.2376,15.11,9.127
21.190505981445312,1.2372,15.11,9.127
21.19546604156494,1.2368000000000001,15.103,9.127
21.200398921966553,1.2364000000000002,15.103,9.127
21.205387115478516,1.236,15.108,9.128
21.21038794517517,1.2356,15.108,9.128
21.21538805961609,1.2352,15.108,9.128
21.220518112182617,1.2348000000000001,15.108,9.128
21.225631952285767,1.2344000000000002,15.103,9.127
21.230576992034912,1.234,15.103,9.127
21.240548133850098,1.2336,15.103,9.127
21.24168300628662,1.2332,15.103,9.127
21.245479106903076,1.2328000000000001,15.108,9.127
21.25045609474182,1.2324000000000002,15.108,9.127
21.2555890083313,1.232,15.113,9.127
21.260646104812622,1.2316,15.113,9.127
21.265646934509277,1.2312,15.103,9.127
21.270703077316284,1.2308000000000001,15.103,9.127
21.27571702003479,1.2304000000000002,15.11,9.127
21.280708074569702,1.23,15.11,9.127
21.285757064819336,1.2296,15.108,9.127
21.290749073028564,1.2292,15.108,9.127
21.29584503173828,1.2288000000000001,15.105,9.127
21.300740957260132,1.2284000000000002,15.105,9.127
21.30577802658081,1.228,15.105,9.127
21.310981035232544,1.2276,15.105,9.127
21.31584405899048,1.2272,15.108,9.127
21.320800065994263,1.2268000000000001,15.108,9.127
21.325807094573975,1.2264000000000002,15.105,9.128
21.330801963806152,1.226,15.105,9.128
21.335717916488647,1.2256,15.098,9.127
21.34071707725525,1.2252,15.098,9.127
21.34570598602295,1.2248,15.105,9.127
21.350749015808105,1.2244000000000002,15.105,9.127
21.355854034423828,1.224,15.108,9.127
21.360794067382812,1.2236,15.108,9.127
21.365806102752686,1.2232,15.103,9.127
21.37069296836853,1.2228,15.103,9.127
21.37568497657776,1.2224000000000002,15.105,9.127
21.380702018737793,1.222,15.105,9.127
21.38573408126831,1.2216,15.105,9.127
21.390748977661133,1.2212,15.105,9.127
21.39586591720581,1.2208,15.105,9.127
21.400875091552734,1.2204000000000002,15.105,9.127
21.405821084976196,1.22,15.1,9.128
21.410810947418213,1.2196,15.1,9.128
21.415815114974976,1.2192,15.103,9.128
21.420786142349243,1.2188,15.103,9.128
21.4256010055542,1.2184000000000001,15.103,9.127
21.43054699897766,1.218,15.103,9.127
21.43548607826233,1.2176,15.098,9.127
21.44039797782898,1.2172,15.098,9.127
21.445388078689575,1.2168,15.108,9.127
21.45042395591736,1.2164000000000001,15.108,9.127
21.4554660320282,1.216,15.103,9.127
21.46050500869751,1.2156,15.103,9.127
21.465522050857544,1.2152,15.1,9.128
21.4705491065979,1.2148,15.1,9.128
21.475486040115356,1.2144000000000001,15.105,9.128
21.480438947677612,1.214,15.105,9.128
21.485508918762207,1.2136,15.098,9.128
21.49046301841736,1.2132,15.098,9.128
21.495425939559937,1.2128,15.095,9.127
21.501460075378418,1.2124000000000001,15.095,9.127
21.510525941848755,1.212,15.103,9.127
21.51153802871704,1.2116,15.103,9.127
21.51603603363037,1.2112,15.103,9.128
21.52088212966919,1.2108,15.103,9.128
21.525696992874146,1.2104000000000001,15.095,9.127
21.530692100524902,1.21,15.095,9.127
21.535699129104614,1.2096,15.095,9.127
21.540705919265747,1.2092,15.095,9.127
21.54571795463562,1.2088,15.1,9.127
21.550869941711426,1.2084000000000001,15.1,9.127
21.555886030197144,1.208,15.098,9.127
21.560676097869873,1.2076,15.098,9.127
21.565669059753418,1.2072,15.098,9.127
21.570673942565918,1.2068,15.098,9.127
21.57566213607788,1.2064000000000001,15.098,9.127
21.585777044296265,1.206,15.098,9.127
21.587913990020752,1.2056,15.095,9.127
21.590471982955933,1.2052,15.095,9.127
21.595405101776123,1.2048,15.1,9.127
21.60539197921753,1.2044000000000001,15.1,9.127
21.606260061264038,1.204,15.091,9.128
21.610373973846436,1.2036,15.091,9.128
21.61563014984131,1.2032,15.098,9.127
21.620446920394897,1.2028,15.098,9.127
21.625366926193237,1.2024000000000001,15.095,9.127
21.630365133285522,1.202,15.095,9.127
21.635362148284912,1.2016,15.091,9.127
21.64035201072693,1.2012,15.091,9.127
21.645548105239868,1.2008,15.1,9.127
21.650596141815186,1.2004000000000001,15.1,9.127
21.655390977859497,1.2,15.095,9.127
21.660377025604248,1.1996,15.095,9.127
21.665378093719482,1.1992,15.093,9.127
21.670382976531982,1.1988,15.093,9.127
21.67553400993347,1.1984000000000001,15.093,9.127
21.680787086486816,1.198,15.093,9.127
21.685436010360718,1.1976,15.095,9.127
21.690366983413696,1.1972,15.095,9.127
21.695383071899414,1.1968,15.091,9.128
21.70039701461792,1.1964000000000001,15.091,9.128
21.70542311668396,1.196,15.091,9.128
21.710717916488647,1.1956,15.091,9.128
21.715445041656494,1.1952,15.095,9.127
21.720377922058105,1.1948,15.095,9.127
21.725379943847656,1.1944000000000001,15.086,9.127
21.73148012161255,1.194,15.086,9.127
21.736443996429443,1.1936,15.088,9.127
21.741684913635254,1.1932,15.088,9.127
21.74652099609375,1.1928,15.091,9.127
21.751516103744507,1.1924000000000001,15.091,9.127
21.756530046463013,1.192,15.086,9.127
21.76141595840454,1.1916,15.086,9.127
21.770658016204834,1.1912,15.086,9.127
21.77250909805298,1.1908,15.086,9.127
21.775630950927734,1.1904000000000001,15.093,9.127
21.780516147613525,1.19,15.093,9.127
21.785426139831543,1.1896,15.088,9.127
21.790523052215576,1.1892,15.088,9.127
21.795546054840088,1.1888,15.086,9.127
21.800524950027466,1.1884000000000001,15.086,9.127
21.805870056152344,1.1880000000000002,15.088,9.127
21.810730934143066,1.1876,15.088,9.127
21.8157000541687,1.1872,15.091,9.128
21.820711135864258,1.1868,15.091,9.128
21.82570505142212,1.1864000000000001,15.088,9.127
21.830708026885986,1.1860000000000002,15.088,9.127
21.835845947265625,1.1856,15.091,9.127
21.840774059295654,1.1852,15.091,9.127
21.84574604034424,1.1848,15.088,9.127
21.85071110725403,1.1844000000000001,15.088,9.127
21.855716943740845,1.1840000000000002,15.091,9.127
21.860748052597046,1.1836,15.091,9.127
21.865926027297974,1.1832,15.086,9.127
21.870819091796875,1.1828,15.086,9.127
21.875792980194092,1.1824000000000001,15.088,9.127
21.88170313835144,1.1820000000000002,15.088,9.127
21.88679814338684,1.1816,15.086,9.128
21.891782999038696,1.1812,15.086,9.128
21.9060001373291,1.1808,15.083,9.127
21.907653093338013,1.1804000000000001,15.083,9.127
21.909637928009033,1.1800000000000002,15.086,9.127
21.911662101745605,1.1796,15.086,9.127
21.920720100402832,1.1792,15.086,9.127
21.92250895500183,1.1788,15.086,9.127
21.92556595802307,1.1784000000000001,15.088,9.127
21.930493116378784,1.1780000000000002,15.088,9.127
21.9355571269989,1.1776,15.083,9.127
21.94052505493164,1.1772,15.083,9.127
21.945411920547485,1.1768,15.091,9.127
21.950396060943604,1.1764000000000001,15.091,9.127
21.955400943756104,1.1760000000000002,15.088,9.127
21.96043109893799,1.1756,15.088,9.127
21.96545910835266,1.1752,15.076,9.127
21.97063708305359,1.1748,15.076,9.127
21.975441932678223,1.1744,15.086,9.127
21.98051905632019,1.1740000000000002,15.086,9.127
21.98551297187805,1.1736,15.086,9.127
21.990566968917847,1.1732,15.086,9.127
21.995504140853882,1.1728,15.088,9.127
22.00086998939514,1.1724,15.088,9.127
22.00554394721985,1.1720000000000002,15.086,9.127
22.010546922683716,1.1716,15.086,9.127
22.015674114227295,1.1712,15.086,9.127
22.02106213569641,1.1708,15.086,9.127
22.025711059570312,1.1704,15.083,9.127
22.030877113342285,1.1700000000000002,15.083,9.127
22.035701990127563,1.1696,15.078,9.127
22.040796041488647,1.1692,15.078,9.127
22.04569101333618,1.1688,15.086,9.127
22.050827026367188,1.1684,15.086,9.127
22.055722951889038,1.1680000000000001,15.083,9.128
22.060714960098267,1.1676,15.083,9.128
22.065787076950073,1.1672,15.081,9.127
22.0709969997406,1.1668,15.081,9.127
22.075675010681152,1.1664,15.083,9.128
22.080690145492554,1.1660000000000001,15.083,9.128
22.085932970046997,1.1656,15.083,9.127
22.090959072113037,1.1652,15.083,9.127
22.0957350730896,1.1648,15.083,9.127
22.100908994674683,1.1644,15.083,9.127
22.105829000473022,1.1640000000000001,15.081,9.127
22.110774040222168,1.1636,15.081,9.127
22.115736961364746,1.1632,15.081,9.127
22.120789051055908,1.1628,15.081,9.127
22.125685930252075,1.1624,15.078,9.127
22.130785942077637,1.1620000000000001,15.078,9.127
22.13617205619812,1.1616,15.078,9.127
22.140717029571533,1.1612,15.078,9.127
22.1456880569458,1.1608,15.081,9.128
22.151034116744995,1.1604,15.081,9.128
22.155739068984985,1.1600000000000001,15.083,9.127
22.16070294380188,1.1596,15.083,9.127
22.16574001312256,1.1592,15.078,9.128
22.17085099220276,1.1588,15.078,9.128
22.175806999206543,1.1584,15.078,9.127
22.180556058883667,1.1580000000000001,15.078,9.127
22.185497999191284,1.1576,15.081,9.127
22.190473079681396,1.1572,15.081,9.127
22.195446968078613,1.1568,15.078,9.127
22.200529098510742,1.1564,15.078,9.127
22.20549702644348,1.1560000000000001,15.076,9.127
22.210392951965332,1.1556,15.076,9.127
22.21540093421936,1.1552,15.078,9.127
22.22038507461548,1.1548,15.078,9.127
22.22556495666504,1.1544,15.078,9.127
22.23071599006653,1.1540000000000001,15.078,9.127
22.2356960773468,1.1536,15.081,9.127
22.240512132644653,1.1532,15.081,9.127
22.24551796913147,1.1528,15.081,9.128
22.25071692466736,1.1524,15.081,9.128
22.260688066482544,1.1520000000000001,15.073,9.127
22.262316942214966,1.1516,15.073,9.127
22.265818119049072,1.1512,15.073,9.128
22.27066707611084,1.1508,15.073,9.128
22.2756929397583,1.1504,15.078,9.128
22.28070592880249,1.1500000000000001,15.078,9.128
22.285797119140625,1.1496,15.081,9.127
22.290727138519287,1.1492,15.081,9.127
22.29623293876648,1.1488,15.076,9.127
22.300967931747437,1.1484,15.076,9.127
22.30571413040161,1.1480000000000001,15.078,9.127
22.31069803237915,1.1476,15.078,9.127
22.315848112106323,1.1472,15.078,9.127
22.32084608078003,1.1468,15.078,9.127
22.32590913772583,1.1464,15.081,9.128
22.331172943115234,1.1460000000000001,15.081,9.128
22.336020946502686,1.1456,15.073,9.127
22.340688943862915,1.1452,15.073,9.127
22.34589409828186,1.1448,15.078,9.128
22.35095500946045,1.1444,15.078,9.128
22.355742931365967,1.1440000000000001,15.073,9.127
22.3606960773468,1.1436,15.073,9.127
22.36569905281067,1.1432,15.071,9.128
22.370702028274536,1.1428,15.071,9.128
22.37569499015808,1.1424,15.078,9.127
22.380710124969482,1.1420000000000001,15.078,9.127
22.385707139968872,1.1416,15.078,9.127
22.390708923339844,1.1412,15.078,9.127
22.396093130111694,1.1408,15.073,9.127
22.400931119918823,1.1404,15.073,9.127
22.405728101730347,1.1400000000000001,15.076,9.127
22.41070008277893,1.1396,15.076,9.127
22.415799140930176,1.1392,15.076,9.127
22.420711040496826,1.1388,15.076,9.127
22.42571997642517,1.1384,15.071,9.127
22.431602954864502,1.1380000000000001,15.071,9.127
22.436020135879517,1.1376,15.069,9.127
22.440540075302124,1.1372,15.069,9.127
22.44546413421631,1.1368,15.073,9.127
22.450448989868164,1.1364,15.073,9.127
22.45542812347412,1.1360000000000001,15.073,9.127
22.460721969604492,1.1356000000000002,15.073,9.127
22.46570897102356,1.1352,15.069,9.127
22.470427989959717,1.1348,15.069,9.127
22.475394010543823,1.1344,15.076,9.127
22.480534076690674,1.1340000000000001,15.076,9.127
22.49042010307312,1.1336000000000002,15.076,9.127
22.491925954818726,1.1332,15.076,9.127
22.495875120162964,1.1328,15.071,9.127
22.500657081604004,1.1324,15.071,9.127
22.50551414489746,1.1320000000000001,15.076,9.127
22.510595083236694,1.1316000000000002,15.076,9.127
22.515597105026245,1.1312,15.073,9.127
22.520627975463867,1.1308,15.073,9.127
22.525833129882812,1.1304,15.073,9.127
22.5308940410614,1.1300000000000001,15.073,9.127
22.535715103149414,1.1296000000000002,15.069,9.128
22.540786027908325,1.1292,15.069,9.128
22.54597306251526,1.1288,15.076,9.128
22.55096411705017,1.1284,15.076,9.128
22.555901050567627,1.1280000000000001,15.076,9.127
22.5610511302948,1.1276000000000002,15.076,9.127
22.56577491760254,1.1272,15.069,9.128
22.570689916610718,1.1268,15.069,9.128
22.57569408416748,1.1264,15.071,9.127
22.580704927444458,1.1260000000000001,15.071,9.127
22.585710048675537,1.1256000000000002,15.071,9.127
22.590814113616943,1.1252,15.071,9.127
22.595968008041382,1.1248,15.069,9.127
22.600733041763306,1.1244,15.069,9.127
22.605688095092773,1.124,15.071,9.127
22.610764980316162,1.1236000000000002,15.071,9.127
22.61570405960083,1.1232,15.071,9.127
22.625699996948242,1.1228,15.071,9.127
22.62714910507202,1.1224,15.069,9.128
22.630810976028442,1.122,15.069,9.128
22.63578701019287,1.1216000000000002,15.071,9.128
22.640769958496094,1.1212,15.071,9.128
22.645720958709717,1.1208,15.071,9.127
22.650701999664307,1.1204,15.071,9.127
22.655851125717163,1.12,15.071,9.127
22.66076111793518,1.1196000000000002,15.071,9.127
22.665802001953125,1.1192,15.066,9.127
22.670783042907715,1.1188,15.066,9.127
22.675703048706055,1.1184,15.066,9.127
22.680673122406006,1.118,15.066,9.127
22.685581922531128,1.1176000000000001,15.076,9.127
22.690611124038696,1.1172,15.076,9.127
22.69568705558777,1.1168,15.069,9.127
22.700555086135864,1.1164,15.069,9.127
22.705398082733154,1.116,15.066,9.127
22.710410118103027,1.1156000000000001,15.066,9.127
22.715392112731934,1.1152,15.071,9.127
22.720384120941162,1.1148,15.071,9.127
22.730719089508057,1.1144,15.069,9.127
22.731821060180664,1.114,15.069,9.127
22.73553204536438,1.1136000000000001,15.061,9.127
22.740586042404175,1.1132,15.061,9.127
22.74575114250183,1.1128,15.069,9.127
22.75072193145752,1.1124,15.069,9.127
22.75551414489746,1.112,15.066,9.127
22.76068902015686,1.1116000000000001,15.066,9.127
22.76557493209839,1.1112,15.064,9.127
22.77050805091858,1.1108,15.064,9.127
22.780554056167603,1.1104,15.061,9.127
22.781700134277344,1.11,15.061,9.127
22.78558611869812,1.1096000000000001,15.066,9.127
22.79126811027527,1.1092,15.066,9.127
22.795861959457397,1.1088,15.066,9.127
22.80067205429077,1.1084,15.066,9.127
22.80566906929016,1.108,15.066,9.127
22.81067204475403,1.1076000000000001,15.066,9.127
22.815678119659424,1.1072,15.066,9.128
22.82069206237793,1.1068,15.066,9.128
22.825667142868042,1.1064,15.066,9.127
22.83072304725647,1.106,15.066,9.127
22.83569598197937,1.1056000000000001,15.064,9.127
22.84079909324646,1.1052,15.064,9.127
22.84598398208618,1.1048,15.066,9.127
22.850971937179565,1.1044,15.066,9.127
22.86081099510193,1.104,15.069,9.127
22.862913131713867,1.1036000000000001,15.069,9.127
22.86569094657898,1.1032,15.061,9.127
22.875697135925293,1.1028,15.061,9.127
22.876909971237183,1.1024,15.066,9.128
22.88070011138916,1.102,15.066,9.128
22.885699033737183,1.1016000000000001,15.059,9.128
22.890783071517944,1.1012,15.059,9.128
22.895790100097656,1.1008,15.061,9.128
22.9007089138031,1.1004,15.061,9.128
22.9057400226593,1.1,15.059,9.127
22.910705089569092,1.0996000000000001,15.059,9.127
22.915714025497437,1.0992,15.064,9.128
22.920704126358032,1.0988,15.064,9.128
22.925915956497192,1.0984,15.066,9.128
22.9306640625,1.098,15.066,9.128
22.935487031936646,1.0976000000000001,15.061,9.128
22.940424919128418,1.0972,15.061,9.128
22.94543194770813,1.0968,15.069,9.127
22.951394081115723,1.0964,15.069,9.127
22.956666946411133,1.096,15.064,9.127
22.96150302886963,1.0956000000000001,15.064,9.127
22.97042202949524,1.0952,15.059,9.127
22.97143292427063,1.0948,15.059,9.127
22.975404024124146,1.0944,15.066,9.127
22.98039412498474,1.094,15.066,9.127
22.985477924346924,1.0936000000000001,15.064,9.127
22.99056911468506,1.0932,15.064,9.127
22.995607137680054,1.0928,15.059,9.128
23.000500917434692,1.0924,15.059,9.128
23.005458116531372,1.092,15.056,9.127
23.010488986968994,1.0916000000000001,15.056,9.127
23.01555109024048,1.0912,15.066,9.127
23.020700931549072,1.0908,15.066,9.127
23.025710105895996,1.0904,15.064,9.128
23.030802965164185,1.09,15.064,9.128
23.036822080612183,1.0896000000000001,15.051,9.127
23.04175901412964,1.0892,15.051,9.127
23.050936937332153,1.0888,15.059,9.128
23.05280613899231,1.0884,15.059,9.128
23.055815935134888,1.088,15.059,9.127
23.06080412864685,1.0876000000000001,15.059,9.127
23.065794944763184,1.0872,15.051,9.127
23.070723056793213,1.0868,15.051,9.127
23.075686931610107,1.0864,15.064,9.127
23.080815076828003,1.086,15.064,9.127
23.09592604637146,1.0856000000000001,15.064,9.127
23.097872018814087,1.0852,15.064,9.127
23.099908113479614,1.0848,15.051,9.127
23.101715087890625,1.0844,15.051,9.127
23.105698108673096,1.084,15.051,9.127
23.11086893081665,1.0836000000000001,15.051,9.127
23.11569905281067,1.0832000000000002,15.056,9.127
23.120795965194702,1.0828,15.056,9.127
23.125749111175537,1.0824,15.056,9.127
23.130797147750854,1.082,15.056,9.127
