time,command,strain1,strain2
5.007085084915161,0.4616,0.007,-0.074
5.012503147125244,0.462,0.002,-0.076
5.017241954803467,0.46240000000000003,0.002,-0.074
5.022104024887085,0.46280000000000004,0.005,-0.075
5.02718710899353,0.4632,0.002,-0.075
5.032153129577637,0.4636,0.005,-0.076
5.037294149398804,0.464,0.007,-0.076
5.042152166366577,0.46440000000000003,0.002,-0.075
5.047116041183472,0.46480000000000005,0.0,-0.076
5.052204132080078,0.4652,0.005,-0.072
5.057079076766968,0.4656,0.007,-0.074
5.067095994949341,0.466,0.0,-0.077
5.068956136703491,0.46640000000000004,0.01,-0.075
5.072098016738892,0.46680000000000005,0.0,-0.076
5.077047109603882,0.4672,0.0,-0.075
5.082000970840454,0.4676,0.007,-0.075
5.091840982437134,0.468,0.007,-0.072
5.093477010726929,0.46840000000000004,0.005,-0.076
5.096776962280273,0.46880000000000005,0.002,-0.074
5.1017701625823975,0.4692,0.007,-0.072
5.106804132461548,0.4696,0.007,-0.076
5.111961126327515,0.47000000000000003,0.002,-0.075
5.116878986358643,0.47040000000000004,0.01,-0.072
5.121896028518677,0.4708,0.007,-0.075
5.126991033554077,0.4712,0.007,-0.077
5.131927013397217,0.4716,0.007,-0.077
5.137062072753906,0.47200000000000003,0.007,-0.075
5.142135143280029,0.47240000000000004,0.005,-0.075
5.146973133087158,0.4728,0.005,-0.076
5.151885986328125,0.4732,0.0,-0.074
5.156913995742798,0.4736,0.005,-0.075
5.161902189254761,0.47400000000000003,0.0,-0.075
5.1669251918792725,0.47440000000000004,0.007,-0.074
5.172047138214111,0.4748,0.007,-0.075
5.177592992782593,0.4752,0.0,-0.077
5.182099103927612,0.4756,0.005,-0.076
5.187072038650513,0.47600000000000003,0.002,-0.075
5.192134141921997,0.47640000000000005,0.005,-0.074
5.1970579624176025,0.4768,0.002,-0.076
5.20222806930542,0.4772,0.005,-0.074
5.207551956176758,0.4776,0.005,-0.074
5.212296962738037,0.47800000000000004,-0.002,-0.077
5.21711802482605,0.47840000000000005,0.01,-0.075
5.2221691608428955,0.4788,0.01,-0.075
5.227085113525391,0.4792,0.002,-0.077
5.232134103775024,0.4796,0.002,-0.075
5.23727011680603,0.48000000000000004,0.007,-0.075
5.2420899868011475,0.48040000000000005,0.002,-0.075
5.247233152389526,0.4808,0.005,-0.075
5.2520740032196045,0.4812,0.005,-0.075
5.25716495513916,0.48160000000000003,0.005,-0.074
5.262098073959351,0.48200000000000004,0.002,-0.076
5.267112970352173,0.4824,0.01,-0.076
5.272346019744873,0.4828,0.005,-0.075
5.27715802192688,0.4832,0.002,-0.076
5.2820751667022705,0.48360000000000003,0.005,-0.072
5.287256956100464,0.48400000000000004,0.007,-0.072
5.2921531200408936,0.4844,0.0,-0.076
5.297101020812988,0.4848,0.002,-0.076
5.302069187164307,0.4852,0.005,-0.072
5.307557106018066,0.48560000000000003,0.007,-0.075
5.3123650550842285,0.48600000000000004,-0.002,-0.076
5.317176103591919,0.4864,0.01,-0.074
5.32208514213562,0.4868,0.007,-0.075
5.327087163925171,0.4872,0.0,-0.077
5.331947088241577,0.48760000000000003,0.007,-0.076
5.336892127990723,0.48800000000000004,0.007,-0.075
5.341958999633789,0.4884,0.01,-0.075
5.347001075744629,0.4888,0.007,-0.076
5.351776123046875,0.4892,0.01,-0.075
5.356781959533691,0.48960000000000004,0.01,-0.075
5.361780166625977,0.49000000000000005,0.005,-0.076
5.366764068603516,0.4904,0.005,-0.074
5.3720550537109375,0.4908,0.005,-0.074
5.376870155334473,0.4912,0.007,-0.076
5.3819191455841064,0.49160000000000004,0.007,-0.074
5.386967182159424,0.49200000000000005,0.0,-0.074
5.391956090927124,0.4924,0.002,-0.075
5.396950006484985,0.4928,0.005,-0.074
5.40201210975647,0.4932,0.005,-0.075
5.407073020935059,0.49360000000000004,0.007,-0.075
5.411890029907227,0.49400000000000005,0.005,-0.077
5.4168970584869385,0.4944,0.012,-0.076
5.421931982040405,0.4948,0.007,-0.075
5.427217960357666,0.49520000000000003,0.005,-0.076
5.432183027267456,0.49560000000000004,0.002,-0.075
5.437098026275635,0.496,0.002,-0.072
5.442159175872803,0.4964,0.007,-0.074
5.44711709022522,0.4968,0.002,-0.075
5.452052116394043,0.49720000000000003,0.01,-0.072
5.457045078277588,0.49760000000000004,0.012,-0.075
5.4620561599731445,0.498,0.005,-0.078
5.467185020446777,0.4984,0.01,-0.074
5.472311019897461,0.4988,0.01,-0.074
5.477099180221558,0.49920000000000003,0.0,-0.076
5.482041120529175,0.49960000000000004,0.01,-0.075
5.4870500564575195,0.5,0.005,-0.074
5.492475986480713,0.5,0.007,-0.075
5.4972240924835205,0.49960000000000004,0.007,-0.075
5.50216817855835,0.49920000000000003,0.005,-0.076
5.507172107696533,0.4988,0.005,-0.076
5.512076139450073,0.4984,0.007,-0.075
5.517040967941284,0.498,0.007,-0.075
5.522051095962524,0.49760000000000004,0.005,-0.075
5.527062177658081,0.49720000000000003,0.005,-0.075
5.532092094421387,0.4968,0.002,-0.074
5.537269115447998,0.4964,0.002,-0.074
5.542165994644165,0.496,0.01,-0.072
5.547048091888428,0.49560000000000004,0.01,-0.072
5.5520429611206055,0.49520000000000003,0.01,-0.074
5.557056188583374,0.4948,0.01,-0.074
5.562052965164185,0.4944,0.007,-0.075
5.567216157913208,0.49400000000000005,0.007,-0.075
5.57229208946228,0.49360000000000004,0.005,-0.074
5.577100992202759,0.4932,0.005,-0.074
5.581931114196777,0.4928,0.002,-0.074
5.586863994598389,0.4924,0.002,-0.074
5.591832160949707,0.49200000000000005,0.007,-0.075
5.596853971481323,0.49160000000000004,0.007,-0.075
5.601778030395508,0.4912,0.005,-0.076
5.606959104537964,0.4908,0.005,-0.076
5.611755132675171,0.4904,0.012,-0.074
5.616757154464722,0.49000000000000005,0.012,-0.074
5.6219470500946045,0.48960000000000004,0.007,-0.075
5.627127170562744,0.4892,0.007,-0.075
5.631882190704346,0.4888,0.005,-0.074
5.637026071548462,0.4884,0.005,-0.074
5.642001152038574,0.48800000000000004,0.007,-0.075
5.64690899848938,0.48760000000000003,0.007,-0.075
5.651782989501953,0.4872,0.007,-0.074
5.656907081604004,0.4868,0.007,-0.074
5.661823034286499,0.4864,0.002,-0.075
5.666975975036621,0.48600000000000004,0.002,-0.075
5.672008037567139,0.48560000000000003,0.012,-0.074
5.677026033401489,0.4852,0.012,-0.074
5.682002067565918,0.4848,0.005,-0.075
5.687076091766357,0.4844,0.005,-0.075
5.692082166671753,0.48400000000000004,0.005,-0.076
5.69714617729187,0.48360000000000003,0.005,-0.076
5.702290058135986,0.4832,0.005,-0.075
5.707197189331055,0.4828,0.005,-0.075
5.712180137634277,0.4824,0.01,-0.074
5.717072010040283,0.48200000000000004,0.01,-0.074
5.7221150398254395,0.48160000000000003,0.007,-0.076
5.727183103561401,0.4812,0.007,-0.076
5.732208967208862,0.4808,0.007,-0.075
5.737183094024658,0.48040000000000005,0.007,-0.075
5.742187023162842,0.48000000000000004,0.012,-0.075
5.747153997421265,0.4796,0.012,-0.075
5.75217604637146,0.4792,0.007,-0.075
5.757076978683472,0.4788,0.007,-0.075
5.762056112289429,0.47840000000000005,0.002,-0.077
5.767148971557617,0.47800000000000004,0.002,-0.077
5.772240161895752,0.4776,0.007,-0.076
5.777178049087524,0.4772,0.007,-0.076
5.782087087631226,0.4768,0.005,-0.075
5.787075042724609,0.47640000000000005,0.005,-0.075
5.792083024978638,0.47600000000000003,0.005,-0.075
5.797144174575806,0.4756,0.005,-0.075
5.8021399974823,0.4752,0.007,-0.074
5.807188987731934,0.4748,0.007,-0.074
5.812183141708374,0.47440000000000004,0.01,-0.074
5.817077159881592,0.47400000000000003,0.01,-0.074
5.8220930099487305,0.4736,0.007,-0.076
5.826984167098999,0.4732,0.007,-0.076
5.832008123397827,0.4728,0.002,-0.075
5.836904048919678,0.47240000000000004,0.002,-0.075
5.841865062713623,0.47200000000000003,0.012,-0.074
5.846759080886841,0.4716,0.012,-0.074
5.851757049560547,0.4712,0.005,-0.075
5.856775999069214,0.4708,0.005,-0.075
5.861920118331909,0.47040000000000004,0.0,-0.074
5.867196083068848,0.47000000000000003,0.0,-0.074
5.87192702293396,0.4696,0.007,-0.075
5.876763105392456,0.4692,0.007,-0.075
5.881947994232178,0.46880000000000005,0.005,-0.076
5.88693904876709,0.46840000000000004,0.005,-0.076
5.891880035400391,0.468,0.005,-0.075
5.897067070007324,0.4676,0.005,-0.075
5.901937007904053,0.4672,0.007,-0.077
5.906886100769043,0.46680000000000005,0.007,-0.077
5.911913156509399,0.46640000000000004,0.007,-0.076
5.917143106460571,0.466,0.007,-0.076
5.922088146209717,0.4656,0.007,-0.076
5.927531003952026,0.4652,0.007,-0.076
5.932394981384277,0.46480000000000005,0.002,-0.076
5.93712306022644,0.46440000000000003,0.002,-0.076
5.942079067230225,0.464,0.01,-0.074
5.9471800327301025,0.4636,0.01,-0.074
5.952418088912964,0.4632,0.007,-0.074
5.957206964492798,0.46280000000000004,0.007,-0.074
5.9624669551849365,0.46240000000000003,0.005,-0.075
5.967444181442261,0.462,0.005,-0.075
5.972090005874634,0.4616,0.01,-0.072
5.978116035461426,0.4612,0.01,-0.072
5.983343124389648,0.46080000000000004,0.002,-0.072
5.988084077835083,0.46040000000000003,0.002,-0.072
5.9931700229644775,0.46,0.007,-0.075
5.998234987258911,0.4596,0.007,-0.075
6.007138967514038,0.4592,0.002,-0.075
6.009155988693237,0.45880000000000004,0.002,-0.075
6.013344049453735,0.45840000000000003,0.007,-0.076
6.018347978591919,0.458,0.007,-0.076
6.0231170654296875,0.4576,0.007,-0.075
6.028398036956787,0.4572,0.007,-0.075
6.033224105834961,0.45680000000000004,0.0,-0.077
6.04209303855896,0.45640000000000003,0.0,-0.077
6.043271064758301,0.456,0.007,-0.072
6.047141075134277,0.4556,0.007,-0.072
6.0522730350494385,0.45520000000000005,0.005,-0.075
6.057164192199707,0.45480000000000004,0.005,-0.075
6.062160968780518,0.4544,0.005,-0.075
6.0671679973602295,0.454,0.005,-0.075
6.072059154510498,0.4536,0.01,-0.074
6.076893091201782,0.45320000000000005,0.01,-0.074
6.081837177276611,0.45280000000000004,0.005,-0.075
6.08678412437439,0.4524,0.005,-0.075
6.091788053512573,0.452,0.005,-0.076
6.0970141887664795,0.4516,0.005,-0.076
6.101811170578003,0.45120000000000005,0.007,-0.077
6.106733083724976,0.45080000000000003,0.007,-0.077
6.111729145050049,0.4504,0.005,-0.075
6.116777181625366,0.45,0.005,-0.075
6.121932029724121,0.4496,0.007,-0.075
6.127009153366089,0.44920000000000004,0.007,-0.075
6.13181209564209,0.44880000000000003,0.0,-0.075
6.136779069900513,0.4484,0.0,-0.075
6.141808032989502,0.448,0.01,-0.074
6.146849155426025,0.4476,0.01,-0.074
6.1517860889434814,0.44720000000000004,0.007,-0.076
6.157058000564575,0.44680000000000003,0.007,-0.076
6.162024021148682,0.4464,0.005,-0.077
6.16689395904541,0.446,0.005,-0.077
6.171924114227295,0.4456,0.007,-0.072
6.1770570278167725,0.44520000000000004,0.007,-0.072
6.182048082351685,0.44480000000000003,0.01,-0.076
6.187057018280029,0.4444,0.01,-0.076
6.192425012588501,0.444,0.007,-0.076
6.197224140167236,0.4436,0.007,-0.076
6.202067136764526,0.44320000000000004,0.002,-0.075
6.207049131393433,0.4428,0.002,-0.075
6.212051153182983,0.4424,0.01,-0.074
6.217053174972534,0.442,0.01,-0.074
6.222084999084473,0.44160000000000005,0.007,-0.074
6.227082967758179,0.44120000000000004,0.007,-0.074
6.232323169708252,0.4408,0.005,-0.075
6.237071990966797,0.4404,0.005,-0.075
6.2420690059661865,0.44,0.01,-0.074
6.2471020221710205,0.43960000000000005,0.01,-0.074
6.252078056335449,0.43920000000000003,0.005,-0.075
6.2573020458221436,0.4388,0.005,-0.075
6.262377977371216,0.4384,0.002,-0.077
6.267086029052734,0.438,0.002,-0.077
6.2720701694488525,0.43760000000000004,0.01,-0.075
6.277083158493042,0.43720000000000003,0.01,-0.075
6.2820751667022705,0.4368,0.01,-0.075
6.287091016769409,0.4364,0.01,-0.075
6.292819023132324,0.436,0.005,-0.075
6.297255039215088,0.43560000000000004,0.005,-0.075
6.302138090133667,0.43520000000000003,0.007,-0.074
6.3070759773254395,0.4348,0.007,-0.074
6.312082052230835,0.4344,0.01,-0.074
6.317087173461914,0.434,0.01,-0.074
6.322102069854736,0.43360000000000004,0.005,-0.074
6.3276801109313965,0.43320000000000003,0.005,-0.074
6.332092046737671,0.4328,0.002,-0.077
6.3368611335754395,0.4324,0.002,-0.077
6.34177303314209,0.432,0.012,-0.075
6.346765995025635,0.43160000000000004,0.012,-0.075
6.35174298286438,0.4312,0.007,-0.074
6.356997013092041,0.4308,0.007,-0.074
6.3619701862335205,0.4304,0.002,-0.077
6.366762161254883,0.43,0.002,-0.077
6.371746063232422,0.42960000000000004,0.005,-0.074
6.377076148986816,0.4292,0.005,-0.074
6.3819451332092285,0.4288,0.01,-0.072
6.386883974075317,0.4284,0.01,-0.072
6.391978979110718,0.42800000000000005,0.01,-0.076
6.3968939781188965,0.42760000000000004,0.01,-0.076
6.401762008666992,0.4272,0.007,-0.075
6.406874179840088,0.4268,0.007,-0.075
6.41176700592041,0.4264,0.01,-0.075
6.416862964630127,0.42600000000000005,0.01,-0.075
6.4220051765441895,0.42560000000000003,0.007,-0.075
6.426898002624512,0.4252,0.007,-0.075
6.4319000244140625,0.4248,0.005,-0.075
6.437031030654907,0.4244,0.005,-0.075
6.442054033279419,0.42400000000000004,0.01,-0.075
6.447049140930176,0.42360000000000003,0.01,-0.075
6.452023983001709,0.4232,0.007,-0.076
6.457085132598877,0.4228,0.007,-0.076
6.462051153182983,0.4224,0.007,-0.076
6.467051029205322,0.42200000000000004,0.007,-0.076
6.4720470905303955,0.42160000000000003,0.007,-0.072
6.477013111114502,0.4212,0.007,-0.072
6.482050180435181,0.4208,0.007,-0.075
6.492204189300537,0.4204,0.007,-0.075
6.494034051895142,0.42000000000000004,0.005,-0.075
6.4970619678497314,0.41960000000000003,0.005,-0.075
6.502047061920166,0.4192,0.005,-0.076
6.507054090499878,0.4188,0.005,-0.076
6.512048959732056,0.4184,0.007,-0.071
6.5170440673828125,0.41800000000000004,0.007,-0.071
6.522118091583252,0.4176,0.007,-0.075
6.527130126953125,0.4172,0.007,-0.075
6.532058000564575,0.4168,0.0,-0.076
6.537036180496216,0.4164,0.0,-0.076
6.54208517074585,0.41600000000000004,0.007,-0.075
6.547093152999878,0.4156,0.007,-0.075
6.5521299839019775,0.4152,0.007,-0.075
6.557267189025879,0.4148,0.007,-0.075
6.56213903427124,0.41440000000000005,0.002,-0.076
6.567080020904541,0.41400000000000003,0.002,-0.076
6.5720720291137695,0.4136,0.007,-0.075
6.576941967010498,0.4132,0.007,-0.075
6.581881046295166,0.4128,0.007,-0.075
6.58694314956665,0.41240000000000004,0.007,-0.075
6.591897010803223,0.41200000000000003,0.007,-0.075
6.596856117248535,0.4116,0.007,-0.075
6.601761102676392,0.4112,0.002,-0.076
6.606770992279053,0.4108,0.002,-0.076
6.61177396774292,0.41040000000000004,0.005,-0.074
6.616870164871216,0.41000000000000003,0.005,-0.074
6.622007131576538,0.4096,0.005,-0.075
6.62703800201416,0.4092,0.005,-0.075
6.631859064102173,0.4088,0.005,-0.075
6.63692307472229,0.40840000000000004,0.005,-0.075
6.641921043395996,0.40800000000000003,0.012,-0.076
6.646757125854492,0.4076,0.012,-0.076
6.65229606628418,0.4072,0.005,-0.075
6.6569249629974365,0.4068,0.005,-0.075
6.662019968032837,0.40640000000000004,0.005,-0.076
6.666918039321899,0.406,0.005,-0.076
6.671898126602173,0.4056,0.007,-0.076
6.676928997039795,0.4052,0.007,-0.076
6.682276010513306,0.4048,0.005,-0.076
6.68717098236084,0.40440000000000004,0.005,-0.076
6.692173004150391,0.404,0.007,-0.075
6.697065114974976,0.4036,0.007,-0.075
6.702089071273804,0.4032,0.01,-0.075
6.707092046737671,0.40280000000000005,0.01,-0.075
6.712215185165405,0.40240000000000004,0.007,-0.074
6.717374086380005,0.402,0.007,-0.074
6.722262144088745,0.4016,0.005,-0.074
6.7270941734313965,0.4012,0.005,-0.074
6.732303142547607,0.40080000000000005,0.005,-0.075
6.737107992172241,0.40040000000000003,0.005,-0.075
6.742186069488525,0.4,0.007,-0.074
6.747120141983032,0.3996,0.007,-0.074
6.752073049545288,0.3992,0.01,-0.074
6.7572290897369385,0.39880000000000004,0.01,-0.074
6.7620790004730225,0.39840000000000003,0.005,-0.077
6.767075061798096,0.398,0.005,-0.077
6.772075176239014,0.3976,0.012,-0.074
6.7770819664001465,0.3972,0.012,-0.074
6.782193183898926,0.39680000000000004,0.007,-0.074
6.787269115447998,0.39640000000000003,0.007,-0.074
6.792186975479126,0.396,0.005,-0.075
6.7972540855407715,0.3956,0.005,-0.075
6.8021299839019775,0.3952,0.005,-0.075
6.8070969581604,0.39480000000000004,0.005,-0.075
6.812092065811157,0.39440000000000003,0.012,-0.075
6.8171820640563965,0.394,0.012,-0.075
6.822143077850342,0.3936,0.005,-0.076
6.827152967453003,0.3932,0.005,-0.076
6.831951141357422,0.39280000000000004,0.002,-0.076
6.836892127990723,0.3924,0.002,-0.076
6.841824054718018,0.392,0.012,-0.074
6.846796989440918,0.3916,0.012,-0.074
6.852035045623779,0.3912,0.005,-0.075
6.8568220138549805,0.39080000000000004,0.005,-0.075
6.861770153045654,0.3904,0.005,-0.077
6.866763114929199,0.39,0.005,-0.077
6.87177300453186,0.3896,0.007,-0.074
6.876777172088623,0.38920000000000005,0.007,-0.074
6.881860017776489,0.38880000000000003,0.005,-0.075
6.887040138244629,0.3884,0.005,-0.075
6.891911029815674,0.388,0.0,-0.075
6.897039175033569,0.3876,0.0,-0.075
6.901942014694214,0.38720000000000004,0.005,-0.075
6.907888174057007,0.38680000000000003,0.005,-0.075
6.912849187850952,0.3864,0.01,-0.074
6.921971082687378,0.386,0.01,-0.074
6.92339301109314,0.3856,0.007,-0.075
6.926932096481323,0.38520000000000004,0.007,-0.075
6.9320361614227295,0.38480000000000003,0.002,-0.077
6.937087059020996,0.3844,0.002,-0.077
6.942152976989746,0.384,0.01,-0.074
6.947064161300659,0.3836,0.01,-0.074
6.952075004577637,0.38320000000000004,0.007,-0.076
6.957056999206543,0.38280000000000003,0.007,-0.076
6.962108135223389,0.3824,0.0,-0.076
6.97209906578064,0.382,0.0,-0.076
6.973634958267212,0.3816,0.007,-0.074
6.977411985397339,0.38120000000000004,0.007,-0.074
6.982381105422974,0.3808,0.012,-0.075
6.9870970249176025,0.3804,0.012,-0.075
6.992071151733398,0.38,0.002,-0.075
6.997323036193848,0.3796,0.002,-0.075
7.002103090286255,0.37920000000000004,0.0,-0.076
7.007143974304199,0.3788,0.0,-0.076
7.012192010879517,0.3784,0.01,-0.074
7.017322063446045,0.378,0.01,-0.074
7.0220770835876465,0.3776,0.007,-0.074
7.027072191238403,0.37720000000000004,0.007,-0.074
7.032335042953491,0.3768,0.007,-0.076
7.037091970443726,0.3764,0.007,-0.076
7.0422141551971436,0.376,0.012,-0.075
7.0471131801605225,0.37560000000000004,0.012,-0.075
7.052083969116211,0.37520000000000003,0.005,-0.075
7.057223081588745,0.3748,0.005,-0.075
7.062154054641724,0.3744,0.005,-0.075
7.0671281814575195,0.374,0.005,-0.075
7.072080135345459,0.37360000000000004,0.01,-0.074
7.077208042144775,0.37320000000000003,0.01,-0.074
7.08234715461731,0.3728,0.007,-0.074
7.086888074874878,0.3724,0.007,-0.074
7.091814041137695,0.372,0.005,-0.076
7.096791982650757,0.37160000000000004,0.005,-0.076
7.101768970489502,0.37120000000000003,0.007,-0.075
7.107952117919922,0.3708,0.007,-0.075
7.116830110549927,0.3704,0.002,-0.076
7.1180830001831055,0.37,0.002,-0.076
7.121757984161377,0.36960000000000004,0.007,-0.077
7.12692403793335,0.36920000000000003,0.007,-0.077
7.131930112838745,0.3688,0.002,-0.076
7.136819124221802,0.3684,0.002,-0.076
7.142206192016602,0.368,0.012,-0.071
7.146967172622681,0.36760000000000004,0.012,-0.071
7.151893138885498,0.3672,0.005,-0.075
7.1568989753723145,0.3668,0.005,-0.075
7.16188907623291,0.3664,0.002,-0.076
7.16689395904541,0.366,0.002,-0.076
7.172465085983276,0.36560000000000004,0.007,-0.074
7.177221059799194,0.3652,0.007,-0.074
7.182054042816162,0.3648,0.005,-0.072
7.18707013130188,0.3644,0.005,-0.072
7.19207501411438,0.364,0.007,-0.074
7.197204113006592,0.36360000000000003,0.007,-0.074
7.202296018600464,0.3632,0.007,-0.076
7.207198143005371,0.3628,0.007,-0.076
7.212306976318359,0.3624,0.01,-0.075
7.217097043991089,0.36200000000000004,0.01,-0.075
7.222079038619995,0.36160000000000003,0.007,-0.074
7.227082014083862,0.3612,0.007,-0.074
7.23208212852478,0.3608,0.002,-0.077
7.242093086242676,0.3604,0.002,-0.077
7.243463039398193,0.36000000000000004,0.012,-0.074
7.247133016586304,0.35960000000000003,0.012,-0.074
7.252134084701538,0.3592,0.007,-0.076
7.257137060165405,0.3588,0.007,-0.076
7.262132167816162,0.3584,0.005,-0.076
7.267089128494263,0.35800000000000004,0.005,-0.076
7.272310018539429,0.35760000000000003,0.005,-0.074
7.277240037918091,0.3572,0.005,-0.074
7.28209114074707,0.3568,0.007,-0.075
7.287069082260132,0.3564,0.007,-0.075
7.292073965072632,0.35600000000000004,0.007,-0.076
7.2970850467681885,0.3556,0.007,-0.076
7.3021321296691895,0.3552,0.01,-0.075
7.307152032852173,0.3548,0.01,-0.075
7.312221050262451,0.3544,0.007,-0.076
7.317093133926392,0.35400000000000004,0.007,-0.076
7.322077035903931,0.3536,0.005,-0.076
7.326946973800659,0.3532,0.005,-0.076
7.331874132156372,0.3528,0.0,-0.076
7.336951017379761,0.3524,0.0,-0.076
7.34197211265564,0.35200000000000004,0.012,-0.074
7.346819162368774,0.3516,0.012,-0.074
7.351768970489502,0.3512,0.007,-0.075
7.356777191162109,0.3508,0.007,-0.075
7.361778974533081,0.3504,0.002,-0.076
7.366779088973999,0.35000000000000003,0.002,-0.076
7.372181177139282,0.3496,0.007,-0.075
7.376950979232788,0.3492,0.007,-0.075
7.381911039352417,0.3488,0.005,-0.075
7.386909008026123,0.34840000000000004,0.005,-0.075
7.391918182373047,0.34800000000000003,0.005,-0.076
7.397119045257568,0.3476,0.005,-0.076
7.4019060134887695,0.3472,0.007,-0.076
7.406988143920898,0.3468,0.007,-0.076
7.411911964416504,0.34640000000000004,0.01,-0.072
7.41707706451416,0.34600000000000003,0.01,-0.072
7.421949148178101,0.3456,0.007,-0.077
7.427045106887817,0.3452,0.007,-0.077
7.432204961776733,0.3448,0.005,-0.076
7.437148094177246,0.34440000000000004,0.005,-0.076
7.4421961307525635,0.34400000000000003,0.01,-0.074
7.447124004364014,0.3436,0.01,-0.074
7.45207405090332,0.3432,0.007,-0.075
7.457082033157349,0.3428,0.007,-0.075
7.46209716796875,0.34240000000000004,0.002,-0.075
7.4671690464019775,0.342,0.002,-0.075
7.472179174423218,0.3416,0.007,-0.075
7.477205038070679,0.3412,0.007,-0.075
7.4820990562438965,0.3408,0.007,-0.075
7.487070083618164,0.34040000000000004,0.007,-0.075
7.492138147354126,0.34,0.007,-0.077
7.4970831871032715,0.3396,0.007,-0.077
7.5024659633636475,0.3392,0.002,-0.075
7.507270097732544,0.3388,0.002,-0.075
7.512094020843506,0.33840000000000003,0.007,-0.075
7.517068147659302,0.338,0.007,-0.075
7.522156000137329,0.3376,0.005,-0.076
7.527098178863525,0.3372,0.005,-0.076
7.53218412399292,0.33680000000000004,0.005,-0.075
7.537135124206543,0.33640000000000003,0.005,-0.075
7.542320013046265,0.336,0.007,-0.072
7.5470969676971436,0.3356,0.007,-0.072
7.552067041397095,0.3352,0.007,-0.076
7.557171106338501,0.33480000000000004,0.007,-0.076
7.562080144882202,0.33440000000000003,0.005,-0.076
7.567141056060791,0.334,0.005,-0.076
7.572240114212036,0.3336,0.01,-0.075
7.577077150344849,0.3332,0.01,-0.075
7.581964015960693,0.33280000000000004,0.007,-0.075
7.586871147155762,0.33240000000000003,0.007,-0.075
7.591813087463379,0.332,0.005,-0.076
7.596786975860596,0.3316,0.005,-0.076
7.6019580364227295,0.3312,0.007,-0.075
7.606856107711792,0.33080000000000004,0.007,-0.075
7.611768007278442,0.3304,0.007,-0.075
7.616764068603516,0.33,0.007,-0.075
7.6319520473480225,0.3296,0.005,-0.075
7.633141040802002,0.3292,0.005,-0.075
7.635013103485107,0.32880000000000004,0.002,-0.076
7.636938095092773,0.3284,0.002,-0.076
7.6418070793151855,0.328,0.007,-0.074
7.647011041641235,0.3276,0.007,-0.074
7.651828050613403,0.3272,0.007,-0.075
7.656826019287109,0.32680000000000003,0.007,-0.075
7.661923170089722,0.3264,0.002,-0.075
7.667030096054077,0.326,0.002,-0.075
7.671926975250244,0.3256,0.007,-0.077
7.676926136016846,0.3252,0.007,-0.077
7.682023048400879,0.32480000000000003,0.007,-0.074
7.687077045440674,0.3244,0.007,-0.074
7.692069053649902,0.324,0.005,-0.076
7.697134971618652,0.3236,0.005,-0.076
7.702198028564453,0.32320000000000004,0.007,-0.077
7.707129955291748,0.32280000000000003,0.007,-0.077
7.712066173553467,0.3224,0.015,-0.075
7.717076063156128,0.322,0.015,-0.075
7.722086191177368,0.3216,0.007,-0.074
7.727208137512207,0.32120000000000004,0.007,-0.074
7.73219108581543,0.32080000000000003,0.002,-0.076
7.737167119979858,0.3204,0.002,-0.076
7.7420899868011475,0.32,0.012,-0.075
7.7470831871032715,0.3196,0.012,-0.075
7.752077102661133,0.31920000000000004,0.005,-0.075
7.757080078125,0.31880000000000003,0.005,-0.075
7.762091159820557,0.3184,0.002,-0.076
7.767184019088745,0.318,0.002,-0.076
7.772166013717651,0.3176,0.005,-0.074
7.777122974395752,0.31720000000000004,0.005,-0.074
7.782087087631226,0.3168,0.01,-0.076
7.7872090339660645,0.3164,0.01,-0.076
7.79212212562561,0.316,0.002,-0.077
7.7971930503845215,0.3156,0.002,-0.077
7.802186965942383,0.31520000000000004,0.017,-0.076
7.8071770668029785,0.3148,0.017,-0.076
7.812093019485474,0.3144,0.007,-0.074
7.817078113555908,0.314,0.007,-0.074
7.822092056274414,0.3136,0.012,-0.075
7.8272130489349365,0.31320000000000003,0.012,-0.075
7.8322131633758545,0.3128,0.002,-0.074
7.837177038192749,0.3124,0.002,-0.074
7.842022180557251,0.312,0.005,-0.072
7.846901178359985,0.3116,0.005,-0.072
7.851821184158325,0.31120000000000003,0.007,-0.074
7.856790065765381,0.3108,0.007,-0.074
7.861891031265259,0.3104,0.007,-0.076
7.866835117340088,0.31,0.007,-0.076
7.872822046279907,0.30960000000000004,0.01,-0.074
7.8818230628967285,0.30920000000000003,0.01,-0.074
7.882595062255859,0.3088,0.007,-0.074
7.8867809772491455,0.3084,0.007,-0.074
7.891805171966553,0.308,0.007,-0.074
7.9023120403289795,0.30760000000000004,0.007,-0.074
7.904191017150879,0.30720000000000003,0.01,-0.075
7.9072511196136475,0.3068,0.01,-0.075
7.9122350215911865,0.3064,0.012,-0.072
7.917286157608032,0.306,0.012,-0.072
7.922089099884033,0.30560000000000004,0.007,-0.076
7.9274280071258545,0.3052,0.007,-0.076
7.932388067245483,0.3048,0.007,-0.076
7.937106132507324,0.3044,0.007,-0.076
7.942070960998535,0.304,0.012,-0.075
7.9471001625061035,0.30360000000000004,0.012,-0.075
7.952077150344849,0.3032,0.007,-0.075
7.9570581912994385,0.3028,0.007,-0.075
7.962181091308594,0.3024,0.002,-0.077
7.9672651290893555,0.302,0.002,-0.077
7.972074031829834,0.30160000000000003,0.01,-0.074
7.977077007293701,0.3012,0.01,-0.074
7.982091188430786,0.3008,0.007,-0.076
