time,command,strain1,strain2
5.258867979049683,0.4828,5.278,5.083
5.263876914978027,0.4832,5.28,5.085
5.268666982650757,0.48360000000000003,5.273,5.087
5.273579120635986,0.48400000000000004,5.283,5.086
5.278537034988403,0.4844,5.28,5.083
5.2835259437561035,0.4848,5.273,5.086
5.288547039031982,0.4852,5.288,5.086
5.297569990158081,0.48560000000000003,5.283,5.083
5.298619985580444,0.48600000000000004,5.278,5.085
5.302495002746582,0.4864,5.27,5.083
5.307661056518555,0.4868,5.28,5.083
5.312493085861206,0.4872,5.278,5.082
5.31758713722229,0.48760000000000003,5.268,5.079
5.326642036437988,0.48800000000000004,5.275,5.08
5.327661991119385,0.4884,5.275,5.08
5.331607103347778,0.4888,5.273,5.081
5.340636968612671,0.4892,5.27,5.081
5.3416969776153564,0.48960000000000004,5.278,5.081
5.349905967712402,0.49000000000000005,5.273,5.081
5.352061033248901,0.4904,5.28,5.081
5.3549110889434814,0.4908,5.273,5.081
5.359745025634766,0.4912,5.278,5.082
5.364784002304077,0.49160000000000004,5.278,5.082
5.3697850704193115,0.49200000000000005,5.268,5.083
5.374786138534546,0.4924,5.275,5.083
5.379801988601685,0.4928,5.27,5.082
5.385033130645752,0.4932,5.27,5.081
5.393901109695435,0.49360000000000004,5.275,5.083
5.3959009647369385,0.49400000000000005,5.28,5.081
5.4038779735565186,0.4944,5.268,5.08
5.405990123748779,0.4948,5.278,5.081
5.408782005310059,0.49520000000000003,5.273,5.082
5.413773059844971,0.49560000000000004,5.275,5.079
5.419142961502075,0.496,5.273,5.082
5.443822145462036,0.4964,5.278,5.082
5.446015119552612,0.4968,5.278,5.082
5.4481799602508545,0.49720000000000003,5.275,5.083
5.450286149978638,0.49760000000000004,5.28,5.086
5.452239036560059,0.498,5.283,5.088
5.454349994659424,0.4984,5.275,5.086
5.455843925476074,0.4988,5.285,5.087
5.458791971206665,0.49920000000000003,5.283,5.092
5.463783025741577,0.49960000000000004,5.285,5.09
5.469818115234375,0.5,5.288,5.096
5.480236053466797,0.5,5.297,5.1
5.48245906829834,0.49960000000000004,5.297,5.1
5.484883069992065,0.49920000000000003,5.307,5.108
5.489781141281128,0.4988,5.307,5.108
5.494786024093628,0.4984,5.317,5.124
5.499792098999023,0.498,5.317,5.124
5.50579309463501,0.49760000000000004,5.356,5.152
5.510790109634399,0.49720000000000003,5.356,5.152
5.517189025878906,0.4968,5.383,5.183
5.521939039230347,0.4964,5.383,5.183
5.526531934738159,0.496,5.412,5.215
5.531497955322266,0.49560000000000004,5.412,5.215
5.536489963531494,0.49520000000000003,5.461,5.262
5.54551100730896,0.4948,5.461,5.262
5.5464699268341064,0.4944,5.527,5.322
5.550702095031738,0.49400000000000005,5.527,5.322
5.55953311920166,0.49360000000000004,5.576,5.375
5.560399055480957,0.4932,5.576,5.375
5.564489126205444,0.4928,5.603,5.403
5.569525957107544,0.4924,5.603,5.403
5.578596115112305,0.49200000000000005,5.61,5.414
5.579715967178345,0.49160000000000004,5.61,5.414
5.583693981170654,0.4912,5.613,5.416
5.593619108200073,0.4908,5.613,5.416
5.594501972198486,0.4904,5.613,5.42
5.598591089248657,0.49000000000000005,5.613,5.42
5.6189210414886475,0.48960000000000004,5.617,5.422
5.62076210975647,0.4892,5.617,5.422
5.622743129730225,0.4888,5.617,5.416
5.624690055847168,0.4884,5.617,5.416
5.626662969589233,0.48800000000000004,5.605,5.415
5.628657102584839,0.48760000000000003,5.605,5.415
5.633733034133911,0.4872,5.613,5.415
5.638777017593384,0.4868,5.613,5.415
5.643873929977417,0.4864,5.615,5.414
5.648913145065308,0.48600000000000004,5.615,5.414
5.65383505821228,0.48560000000000003,5.61,5.413
5.658772945404053,0.4852,5.61,5.413
5.668884992599487,0.4848,5.608,5.411
5.670763969421387,0.4844,5.608,5.411
5.674004077911377,0.48400000000000004,5.61,5.412
5.679009914398193,0.48360000000000003,5.61,5.412
5.6839540004730225,0.4832,5.608,5.412
5.68879508972168,0.4828,5.608,5.412
5.69376802444458,0.4824,5.603,5.411
5.698779106140137,0.48200000000000004,5.603,5.411
5.703757047653198,0.48160000000000003,5.608,5.409
5.708802938461304,0.4812,5.608,5.409
5.714075088500977,0.4808,5.605,5.408
5.71879506111145,0.48040000000000005,5.605,5.408
5.723767042160034,0.48000000000000004,5.598,5.406
5.728820085525513,0.4796,5.598,5.406
5.733793020248413,0.4792,5.6,5.402
5.738790035247803,0.4788,5.6,5.402
5.748909950256348,0.47840000000000005,5.605,5.406
5.750833034515381,0.47800000000000004,5.605,5.406
5.75377893447876,0.4776,5.598,5.405
5.758778095245361,0.4772,5.598,5.405
5.763788938522339,0.4768,5.595,5.402
5.768649101257324,0.47640000000000005,5.595,5.402
5.773581027984619,0.47600000000000003,5.593,5.402
5.778571128845215,0.4756,5.593,5.402
5.783545970916748,0.4752,5.598,5.401
5.7884790897369385,0.4748,5.598,5.401
5.803519010543823,0.47440000000000004,5.591,5.4
5.804217100143433,0.47400000000000003,5.591,5.4
5.805416107177734,0.4736,5.593,5.399
5.808635950088501,0.4732,5.593,5.399
5.813787937164307,0.4728,5.598,5.396
5.818656921386719,0.47240000000000004,5.598,5.396
5.82362699508667,0.47200000000000003,5.598,5.394
5.8286309242248535,0.4716,5.598,5.394
5.8336341381073,0.4712,5.588,5.394
5.843786001205444,0.4708,5.588,5.394
5.845582008361816,0.47040000000000004,5.593,5.395
5.853616952896118,0.47000000000000003,5.593,5.395
5.855307102203369,0.4696,5.591,5.394
5.858633995056152,0.4692,5.591,5.394
5.863636016845703,0.46880000000000005,5.588,5.392
5.868649005889893,0.46840000000000004,5.588,5.392
5.873887062072754,0.468,5.586,5.394
5.878899097442627,0.4676,5.586,5.394
5.883820056915283,0.4672,5.583,5.391
5.8887810707092285,0.46680000000000005,5.583,5.391
5.893789052963257,0.46640000000000004,5.581,5.39
5.898833990097046,0.466,5.581,5.39
5.918913125991821,0.4656,5.588,5.391
5.9206061363220215,0.4652,5.588,5.391
5.92259407043457,0.46480000000000005,5.581,5.392
5.924575090408325,0.46440000000000003,5.581,5.392
5.926584959030151,0.464,5.583,5.39
5.9288170337677,0.4636,5.583,5.39
5.933789968490601,0.4632,5.581,5.389
5.938884019851685,0.46280000000000004,5.581,5.389
5.943826913833618,0.46240000000000003,5.586,5.39
5.94898796081543,0.462,5.586,5.39
5.978891134262085,0.4616,5.578,5.388
5.980659008026123,0.4612,5.578,5.388
5.9826459884643555,0.46080000000000004,5.583,5.388
5.984645128250122,0.46040000000000003,5.583,5.388
5.986530065536499,0.46,5.583,5.388
5.988739967346191,0.4596,5.583,5.388
5.9907450675964355,0.4592,5.578,5.383
5.992702960968018,0.45880000000000004,5.578,5.383
5.994720935821533,0.45840000000000003,5.576,5.382
5.998868942260742,0.458,5.576,5.382
6.003793001174927,0.4576,5.581,5.383
6.0186169147491455,0.4572,5.581,5.383
6.020175933837891,0.45680000000000004,5.576,5.383
6.021106958389282,0.45640000000000003,5.576,5.383
6.023500919342041,0.456,5.583,5.381
6.033465147018433,0.4556,5.583,5.381
6.0350120067596436,0.45520000000000005,5.569,5.382
6.043566942214966,0.45480000000000004,5.569,5.382
6.0452470779418945,0.4544,5.576,5.381
6.048533916473389,0.454,5.576,5.381
6.053674936294556,0.4536,5.576,5.38
6.058794021606445,0.45320000000000005,5.576,5.38
6.063533067703247,0.45280000000000004,5.571,5.38
6.083655118942261,0.4524,5.571,5.38
6.0851569175720215,0.452,5.578,5.381
6.086189031600952,0.4516,5.578,5.381
6.087109088897705,0.45120000000000005,5.578,5.379
6.088608980178833,0.45080000000000003,5.578,5.379
6.108803033828735,0.4504,5.573,5.377
6.1103339195251465,0.45,5.573,5.377
6.111449956893921,0.4496,5.573,5.381
6.113384008407593,0.44920000000000004,5.573,5.381
6.115618944168091,0.44880000000000003,5.573,5.382
6.118788003921509,0.4484,5.573,5.382
6.1237969398498535,0.448,5.576,5.379
6.12879204750061,0.4476,5.576,5.379
6.158864974975586,0.44720000000000004,5.571,5.376
6.160614013671875,0.44680000000000003,5.571,5.376
6.162429094314575,0.4464,5.571,5.376
6.164643049240112,0.446,5.571,5.376
6.166546106338501,0.4456,5.571,5.374
6.169019937515259,0.44520000000000004,5.571,5.374
6.170598983764648,0.44480000000000003,5.566,5.372
6.172682046890259,0.4444,5.566,5.372
6.174417018890381,0.444,5.571,5.373
6.1787779331207275,0.4436,5.571,5.373
6.183769941329956,0.44320000000000004,5.569,5.371
6.188781023025513,0.4428,5.569,5.371
6.19879412651062,0.4424,5.566,5.373
6.200717926025391,0.442,5.566,5.373
6.203757047653198,0.44160000000000005,5.571,5.373
6.208783149719238,0.44120000000000004,5.571,5.373
6.213776111602783,0.4408,5.571,5.372
6.218783140182495,0.4404,5.571,5.372
6.223783016204834,0.44,5.564,5.372
6.22878098487854,0.43960000000000005,5.564,5.372
6.233936071395874,0.43920000000000003,5.566,5.37
6.24386191368103,0.4388,5.566,5.37
6.245353937149048,0.4384,5.566,5.371
6.248780012130737,0.438,5.566,5.371
6.2587950229644775,0.43760000000000004,5.566,5.372
6.260404109954834,0.43720000000000003,5.566,5.372
6.263838052749634,0.4368,5.564,5.371
6.268665075302124,0.4364,5.564,5.371
6.278586149215698,0.436,5.566,5.372
6.279951095581055,0.43560000000000004,5.566,5.372
6.283529043197632,0.43520000000000003,5.569,5.37
6.288489103317261,0.4348,5.569,5.37
6.298800945281982,0.4344,5.561,5.371
6.300300121307373,0.434,5.561,5.371
6.303782939910889,0.43360000000000004,5.564,5.369
6.328869104385376,0.43320000000000003,5.564,5.369
6.330528974533081,0.4328,5.566,5.369
6.3329010009765625,0.4324,5.566,5.369
6.334506034851074,0.432,5.561,5.37
6.33650803565979,0.43160000000000004,5.561,5.37
6.338710069656372,0.4312,5.561,5.366
6.340250015258789,0.4308,5.561,5.366
6.343775033950806,0.4304,5.569,5.365
6.358760118484497,0.43,5.569,5.365
6.3602800369262695,0.42960000000000004,5.561,5.366
6.362316131591797,0.4292,5.561,5.366
6.369174957275391,0.4288,5.556,5.364
6.371528148651123,0.4284,5.556,5.364
6.373762130737305,0.42800000000000005,5.556,5.363
6.388798952102661,0.42760000000000004,5.556,5.363
6.390320062637329,0.4272,5.559,5.365
6.39224910736084,0.4268,5.559,5.365
6.394374132156372,0.4264,5.556,5.364
6.3991711139678955,0.42600000000000005,5.556,5.364
6.40400505065918,0.42560000000000003,5.564,5.364
6.408785104751587,0.4252,5.564,5.364
6.413763046264648,0.4248,5.561,5.364
6.418877124786377,0.4244,5.561,5.364
6.428899049758911,0.42400000000000004,5.559,5.363
6.4305291175842285,0.42360000000000003,5.559,5.363
6.4344189167022705,0.4232,5.556,5.363
6.459001064300537,0.4228,5.556,5.363
6.460251092910767,0.4224,5.561,5.364
6.462435007095337,0.42200000000000004,5.561,5.364
6.4644341468811035,0.42160000000000003,5.561,5.364
6.46644401550293,0.4212,5.561,5.364
6.4688661098480225,0.4208,5.554,5.362
6.470340013504028,0.4204,5.554,5.362
6.474000930786133,0.42000000000000004,5.564,5.363
6.478770971298218,0.41960000000000003,5.564,5.363
6.483776092529297,0.4192,5.561,5.361
6.488795042037964,0.4188,5.561,5.361
6.493786096572876,0.4184,5.547,5.36
6.508791923522949,0.41800000000000004,5.547,5.36
6.510215997695923,0.4176,5.556,5.36
6.512203931808472,0.4172,5.556,5.36
6.514225959777832,0.4168,5.556,5.357
6.518787145614624,0.4164,5.556,5.357
6.523756980895996,0.41600000000000004,5.554,5.357
6.5485310554504395,0.4156,5.554,5.357
6.549737930297852,0.4152,5.554,5.356
6.550749063491821,0.4148,5.554,5.356
6.5517261028289795,0.41440000000000005,5.554,5.359
6.552695989608765,0.41400000000000003,5.554,5.359
6.553697109222412,0.4136,5.554,5.359
6.558483123779297,0.4132,5.554,5.359
6.5637829303741455,0.4128,5.549,5.36
6.568798065185547,0.41240000000000004,5.549,5.36
6.5837390422821045,0.41200000000000003,5.551,5.359
6.584871053695679,0.4116,5.551,5.359
6.585878133773804,0.4112,5.551,5.357
6.598844051361084,0.4108,5.551,5.357
6.599981069564819,0.41040000000000004,5.551,5.356
6.601745128631592,0.41000000000000003,5.551,5.356
6.603677034378052,0.4096,5.549,5.357
6.613613128662109,0.4092,5.549,5.357
6.614840984344482,0.4088,5.554,5.356
6.618626117706299,0.40840000000000004,5.554,5.356
6.643892049789429,0.40800000000000003,5.549,5.355
6.645097970962524,0.4076,5.549,5.355
6.64709997177124,0.4072,5.549,5.354
6.649032115936279,0.4068,5.549,5.354
6.6510329246521,0.40640000000000004,5.549,5.355
6.653003931045532,0.406,5.549,5.355
6.655004978179932,0.4056,5.547,5.354
6.659884929656982,0.4052,5.547,5.354
6.664952993392944,0.4048,5.544,5.353
6.669795036315918,0.40440000000000004,5.544,5.353
6.674978017807007,0.404,5.551,5.354
6.679801940917969,0.4036,5.551,5.354
6.684783935546875,0.4032,5.554,5.353
6.694000005722046,0.40280000000000005,5.554,5.353
6.6964240074157715,0.40240000000000004,5.547,5.352
6.699969053268433,0.402,5.547,5.352
6.7087929248809814,0.4016,5.547,5.354
6.710103988647461,0.4012,5.547,5.354
6.713787078857422,0.40080000000000005,5.549,5.353
6.723775148391724,0.40040000000000003,5.549,5.353
6.725021123886108,0.4,5.547,5.352
6.728892087936401,0.3996,5.547,5.352
6.7338950634002686,0.3992,5.547,5.353
6.743794918060303,0.39880000000000004,5.547,5.353
6.7450549602508545,0.39840000000000003,5.551,5.354
6.773709058761597,0.398,5.551,5.354
6.774816036224365,0.3976,5.547,5.354
6.775805950164795,0.3972,5.547,5.354
6.776808023452759,0.39680000000000004,5.539,5.351
6.777746915817261,0.39640000000000003,5.539,5.351
6.778692960739136,0.396,5.542,5.352
6.779711008071899,0.3956,5.542,5.352
6.783535957336426,0.3952,5.547,5.351
6.788496971130371,0.39480000000000004,5.547,5.351
6.793787002563477,0.39440000000000003,5.542,5.351
6.798602104187012,0.394,5.542,5.351
6.808507919311523,0.3936,5.544,5.35
6.809546947479248,0.3932,5.544,5.35
6.818597078323364,0.39280000000000004,5.547,5.35
6.819730997085571,0.3924,5.547,5.35
6.823840141296387,0.392,5.544,5.347
6.8288891315460205,0.3916,5.544,5.347
6.833665132522583,0.3912,5.539,5.349
6.848681926727295,0.39080000000000004,5.539,5.349
6.849713087081909,0.3904,5.544,5.35
6.850691080093384,0.39,5.544,5.35
6.853572130203247,0.3896,5.542,5.35
6.868713140487671,0.38920000000000005,5.542,5.35
6.869774103164673,0.38880000000000003,5.539,5.346
6.8707709312438965,0.3884,5.539,5.346
6.87372899055481,0.388,5.544,5.35
6.87877893447876,0.3876,5.544,5.35
6.898884057998657,0.38720000000000004,5.542,5.347
6.900876998901367,0.38680000000000003,5.542,5.347
6.902859926223755,0.3864,5.537,5.349
6.904814004898071,0.386,5.537,5.349
6.906820058822632,0.3856,5.544,5.35
6.9088499546051025,0.38520000000000004,5.544,5.35
6.913800954818726,0.38480000000000003,5.539,5.349
6.923924922943115,0.3844,5.539,5.349
6.925907135009766,0.384,5.544,5.346
6.9288880825042725,0.3836,5.544,5.346
6.9348180294036865,0.38320000000000004,5.534,5.345
6.939774990081787,0.38280000000000003,5.534,5.345
6.948799133300781,0.3824,5.539,5.349
6.9507880210876465,0.382,5.539,5.349
6.958794116973877,0.3816,5.539,5.345
6.960925102233887,0.38120000000000004,5.539,5.345
6.963850021362305,0.3808,5.539,5.344
6.968827962875366,0.3804,5.539,5.344
6.973773956298828,0.38,5.539,5.344
6.998893976211548,0.3796,5.539,5.344
7.000962972640991,0.37920000000000004,5.539,5.345
7.002974987030029,0.3788,5.539,5.345
7.005123138427734,0.3784,5.537,5.342
7.006814956665039,0.378,5.537,5.342
7.0088160037994385,0.3776,5.537,5.345
7.010818004608154,0.37720000000000004,5.537,5.345
7.0137779712677,0.3768,5.537,5.346
7.018901109695435,0.3764,5.537,5.346
7.023746967315674,0.376,5.534,5.345
7.0286431312561035,0.37560000000000004,5.534,5.345
7.033591985702515,0.37520000000000003,5.542,5.344
7.038525104522705,0.3748,5.542,5.344
7.043478012084961,0.3744,5.547,5.343
7.048485994338989,0.374,5.547,5.343
7.053596019744873,0.37360000000000004,5.542,5.341
7.078711986541748,0.37320000000000003,5.542,5.341
7.080460071563721,0.3728,5.534,5.343
7.081495046615601,0.3724,5.534,5.343
7.082338094711304,0.372,5.542,5.343
7.083333969116211,0.37160000000000004,5.542,5.343
7.08878493309021,0.37120000000000003,5.539,5.345
7.090771913528442,0.3708,5.539,5.345
7.113655090332031,0.3704,5.532,5.341
7.115334987640381,0.37,5.532,5.341
7.116673946380615,0.36960000000000004,5.534,5.341
7.119019031524658,0.36920000000000003,5.534,5.341
7.1208131313323975,0.3688,5.539,5.341
7.122947931289673,0.3684,5.539,5.341
7.124648094177246,0.368,5.539,5.339
7.1287689208984375,0.36760000000000004,5.539,5.339
7.1338050365448,0.3672,5.532,5.339
7.138778924942017,0.3668,5.532,5.339
7.143796920776367,0.3664,5.537,5.341
7.148790121078491,0.366,5.537,5.341
7.1538331508636475,0.36560000000000004,5.542,5.34
7.1587841510772705,0.3652,5.542,5.34
7.173799991607666,0.3648,5.532,5.34
7.17572808265686,0.3644,5.532,5.34
7.177724123001099,0.364,5.539,5.342
7.189001083374023,0.36360000000000003,5.539,5.342
7.190964937210083,0.3632,5.534,5.342
7.192656993865967,0.3628,5.534,5.342
7.1945860385894775,0.3624,5.529,5.34
7.198773145675659,0.36200000000000004,5.529,5.34
7.223938941955566,0.36160000000000003,5.537,5.34
7.225656032562256,0.3612,5.537,5.34
7.227694034576416,0.3608,5.529,5.34
7.229681015014648,0.3604,5.529,5.34
7.2316601276397705,0.36000000000000004,5.537,5.339
7.233663082122803,0.35960000000000003,5.537,5.339
7.2356650829315186,0.3592,5.532,5.337
7.238991022109985,0.3588,5.532,5.337
7.2438459396362305,0.3584,5.537,5.337
7.248903036117554,0.35800000000000004,5.537,5.337
7.258878946304321,0.35760000000000003,5.529,5.337
7.2606360912323,0.3572,5.529,5.337
7.263778924942017,0.3568,5.527,5.336
7.2686450481414795,0.3564,5.527,5.336
7.273592948913574,0.35600000000000004,5.534,5.339
7.298520088195801,0.3556,5.534,5.339
7.299186944961548,0.3552,5.529,5.337
7.3001909255981445,0.3548,5.529,5.337
7.301192045211792,0.3544,5.529,5.335
7.302201986312866,0.35400000000000004,5.529,5.335
7.303544044494629,0.3536,5.537,5.336
7.30848503112793,0.3532,5.537,5.336
7.31348991394043,0.3528,5.532,5.337
7.318843126296997,0.3524,5.532,5.337
7.328542947769165,0.35200000000000004,5.529,5.337
7.330204963684082,0.3516,5.529,5.337
7.33367395401001,0.3512,5.527,5.336
7.338669061660767,0.3508,5.527,5.336
7.34364914894104,0.3504,5.532,5.336
7.3491740226745605,0.35000000000000003,5.532,5.336
7.353775978088379,0.3496,5.532,5.335
7.36363410949707,0.3492,5.532,5.335
7.365301132202148,0.3488,5.527,5.336
7.373784065246582,0.34840000000000004,5.527,5.336
7.375586986541748,0.34800000000000003,5.532,5.337
7.388756036758423,0.3476,5.532,5.337
7.390625953674316,0.3472,5.532,5.335
7.392568111419678,0.3468,5.532,5.335
7.394566059112549,0.34640000000000004,5.529,5.333
7.39880895614624,0.34600000000000003,5.529,5.333
7.403877019882202,0.3456,5.532,5.334
7.408771991729736,0.3452,5.532,5.334
7.414247989654541,0.3448,5.529,5.335
7.419183015823364,0.34440000000000004,5.529,5.335
7.423820972442627,0.34400000000000003,5.529,5.334
7.433815956115723,0.3436,5.529,5.334
7.4360339641571045,0.3432,5.525,5.333
7.43880295753479,0.3428,5.525,5.333
7.443937063217163,0.34240000000000004,5.532,5.335
7.449475049972534,0.342,5.532,5.335
7.454127073287964,0.3416,5.525,5.334
7.458783149719238,0.3412,5.525,5.334
7.463776111602783,0.3408,5.527,5.331
7.468780040740967,0.34040000000000004,5.527,5.331
7.479049921035767,0.34,5.529,5.333
7.480570077896118,0.3396,5.529,5.333
7.483936071395874,0.3392,5.525,5.333
7.488775968551636,0.3388,5.525,5.333
7.493780136108398,0.33840000000000003,5.525,5.333
7.498815059661865,0.338,5.525,5.333
7.5039451122283936,0.3376,5.527,5.333
7.508790016174316,0.3372,5.527,5.333
7.51412296295166,0.33680000000000004,5.527,5.332
7.519001007080078,0.33640000000000003,5.527,5.332
7.528581142425537,0.336,5.527,5.332
7.530102014541626,0.3356,5.527,5.332
7.533504009246826,0.3352,5.525,5.331
7.543501138687134,0.33480000000000004,5.525,5.331
7.5450921058654785,0.33440000000000003,5.527,5.333
7.548830986022949,0.334,5.527,5.333
7.5585479736328125,0.3336,5.52,5.331
7.5600221157073975,0.3332,5.52,5.331
7.563508033752441,0.33280000000000004,5.525,5.33
7.568727016448975,0.33240000000000003,5.525,5.33
7.57368803024292,0.332,5.527,5.333
7.5786919593811035,0.3316,5.527,5.333
7.583761930465698,0.3312,5.527,5.332
7.593625068664551,0.33080000000000004,5.527,5.332
7.595176935195923,0.3304,5.527,5.328
7.598613023757935,0.33,5.527,5.328
7.603611946105957,0.3296,5.522,5.33
7.623884916305542,0.3292,5.522,5.33
7.625581979751587,0.32880000000000004,5.529,5.33
7.627442121505737,0.3284,5.529,5.33
7.629487991333008,0.328,5.527,5.331
7.631407976150513,0.3276,5.527,5.331
7.633782148361206,0.3272,5.52,5.327
7.638788938522339,0.32680000000000003,5.52,5.327
7.643950939178467,0.3264,5.525,5.33
7.648953914642334,0.326,5.525,5.33
7.653803110122681,0.3256,5.525,5.328
7.658750057220459,0.3252,5.525,5.328
7.66400408744812,0.32480000000000003,5.517,5.328
7.668792963027954,0.3244,5.517,5.328
7.673953056335449,0.324,5.525,5.328
7.679039001464844,0.3236,5.525,5.328
7.683807134628296,0.32320000000000004,5.525,5.326
7.68877911567688,0.32280000000000003,5.525,5.326
7.693819999694824,0.3224,5.522,5.327
7.699005126953125,0.322,5.522,5.327
7.703902959823608,0.3216,5.52,5.327
7.708804130554199,0.32120000000000004,5.52,5.327
7.714016914367676,0.32080000000000003,5.525,5.326
7.718774080276489,0.3204,5.525,5.326
7.723971128463745,0.32,5.525,5.325
7.728774070739746,0.3196,5.525,5.325
7.7337729930877686,0.31920000000000004,5.515,5.325
7.738801956176758,0.31880000000000003,5.515,5.325
7.7438061237335205,0.3184,5.522,5.326
7.74888801574707,0.318,5.522,5.326
7.753917932510376,0.3176,5.525,5.324
7.758928060531616,0.31720000000000004,5.525,5.324
7.763848066329956,0.3168,5.517,5.326
7.768764019012451,0.3164,5.517,5.326
7.773778915405273,0.316,5.525,5.326
7.778752088546753,0.3156,5.525,5.326
7.783658981323242,0.31520000000000004,5.527,5.323
7.788542032241821,0.3148,5.527,5.323
7.793509006500244,0.3144,5.525,5.325
7.798485040664673,0.314,5.525,5.325
7.808613061904907,0.3136,5.525,5.323
7.8100950717926025,0.31320000000000003,5.525,5.323
7.813610076904297,0.3128,5.522,5.325
7.818542957305908,0.3124,5.522,5.325
7.823491096496582,0.312,5.515,5.324
7.828654050827026,0.3116,5.515,5.324
7.8337321281433105,0.31120000000000003,5.52,5.322
7.838571071624756,0.3108,5.52,5.322
7.8436501026153564,0.3104,5.525,5.325
7.848778009414673,0.31,5.525,5.325
7.853798151016235,0.30960000000000004,5.522,5.323
7.858803987503052,0.30920000000000003,5.522,5.323
7.863821983337402,0.3088,5.525,5.321
7.868796110153198,0.3084,5.525,5.321
7.873924016952515,0.308,5.525,5.325
7.878834009170532,0.30760000000000004,5.525,5.325
7.883887052536011,0.30720000000000003,5.525,5.325
7.888901948928833,0.3068,5.525,5.325
7.893791913986206,0.3064,5.52,5.323
7.898787021636963,0.306,5.52,5.323
7.903841972351074,0.30560000000000004,5.522,5.325
7.908859968185425,0.3052,5.522,5.325
7.913945913314819,0.3048,5.522,5.323
7.91887092590332,0.3044,5.522,5.323
7.923831939697266,0.304,5.52,5.32
7.928741931915283,0.30360000000000004,5.52,5.32
7.933779001235962,0.3032,5.517,5.322
7.9389519691467285,0.3028,5.517,5.322
7.943804979324341,0.3024,5.527,5.321
7.948782920837402,0.302,5.527,5.321
7.9538750648498535,0.30160000000000003,5.52,5.323
7.959017992019653,0.3012,5.52,5.323
7.963879108428955,0.3008,5.522,5.321
7.968796968460083,0.3004,5.522,5.321
7.974009990692139,0.3,5.525,5.322
7.979038953781128,0.29960000000000003,5.525,5.322
7.9837939739227295,0.2992,5.515,5.322
7.988779067993164,0.2988,5.515,5.322
7.993780136108398,0.2984,5.51,5.323
7.998785018920898,0.298,5.51,5.323
8.003904104232788,0.29760000000000003,5.522,5.321
8.009237051010132,0.2972,5.522,5.321
8.013983964920044,0.2968,5.527,5.317
8.01879096031189,0.2964,5.527,5.317
8.023926973342896,0.29600000000000004,5.517,5.32
8.028727054595947,0.29560000000000003,5.517,5.32
8.033671140670776,0.2952,5.52,5.318
8.038563966751099,0.2948,5.52,5.318
8.043884038925171,0.2944,5.527,5.321
8.048638105392456,0.29400000000000004,5.527,5.321
8.053518056869507,0.2936,5.522,5.321
8.05848503112793,0.2932,5.522,5.321
8.063492059707642,0.2928,5.517,5.318
8.06848406791687,0.2924,5.517,5.318
8.073704957962036,0.29200000000000004,5.522,5.32
8.078630924224854,0.2916,5.522,5.32
8.08362603187561,0.2912,5.517,5.32
8.088629961013794,0.2908,5.517,5.32
8.093492984771729,0.2904,5.51,5.32
8.098628044128418,0.29000000000000004,5.51,5.32
8.10371994972229,0.2896,5.52,5.32
8.10872507095337,0.2892,5.52,5.32
8.11364197731018,0.2888,5.525,5.318
8.118678092956543,0.2884,5.525,5.318
8.123641014099121,0.28800000000000003,5.515,5.32
8.128674983978271,0.2876,5.515,5.32
8.133774995803833,0.2872,5.515,5.318
8.138925075531006,0.2868,5.515,5.318
8.143795013427734,0.2864,5.522,5.32
8.148767948150635,0.28600000000000003,5.522,5.32
8.153888940811157,0.2856,5.512,5.32
8.158786058425903,0.2852,5.512,5.32
8.16383695602417,0.2848,5.515,5.316
8.168942928314209,0.2844,5.515,5.316
8.173923969268799,0.28400000000000003,5.515,5.32
8.178794145584106,0.2836,5.515,5.32
8.183774948120117,0.2832,5.522,5.318
8.188785076141357,0.2828,5.522,5.318
8.19379210472107,0.28240000000000004,5.515,5.315
8.198832988739014,0.28200000000000003,5.515,5.315
8.203869104385376,0.2816,5.517,5.316
8.20887303352356,0.2812,5.517,5.316
8.21378207206726,0.2808,5.522,5.315
8.21877408027649,0.28040000000000004,5.522,5.315
8.223791122436523,0.28,5.517,5.315
8.228790998458862,0.2796,5.517,5.315
8.233789920806885,0.2792,5.507,5.315
8.238821983337402,0.2788,5.507,5.315
8.243890047073364,0.27840000000000004,5.52,5.314
8.248805046081543,0.278,5.52,5.314
8.253903150558472,0.2776,5.515,5.316
8.258790969848633,0.2772,5.515,5.316
8.263773918151855,0.2768,5.51,5.316
8.268899917602539,0.27640000000000003,5.51,5.316
8.27383804321289,0.276,5.515,5.316
8.278780937194824,0.2756,5.515,5.316
8.283666133880615,0.2752,5.517,5.315
8.288562059402466,0.2748,5.517,5.315
8.293524980545044,0.27440000000000003,5.512,5.314
8.29850697517395,0.274,5.512,5.314
8.304764986038208,0.2736,5.517,5.316
8.309584140777588,0.2732,5.517,5.316
8.318465948104858,0.2728,5.515,5.314
8.319569110870361,0.27240000000000003,5.515,5.314
8.323653936386108,0.272,5.52,5.313
8.328654050827026,0.2716,5.52,5.313
8.333835124969482,0.2712,5.51,5.314
8.338618040084839,0.27080000000000004,5.51,5.314
8.343590021133423,0.27040000000000003,5.517,5.315
8.348593950271606,0.27,5.517,5.315
8.353601932525635,0.2696,5.512,5.314
8.35860800743103,0.2692,5.512,5.314
8.364017009735107,0.26880000000000004,5.515,5.313
8.369028091430664,0.2684,5.515,5.313
8.373801946640015,0.268,5.52,5.316
8.378763914108276,0.2676,5.52,5.316
