time,command,strain1,strain2
17.57426404953003,1.4684000000000001,15.696,9.127
17.614408016204834,1.4688,15.699,9.127
17.615401029586792,1.4692,15.696,9.127
17.61632800102234,1.4696,15.699,9.127
17.61733603477478,1.47,15.699,9.127
17.618347883224487,1.4704000000000002,15.696,9.127
17.619596004486084,1.4708,15.696,9.128
17.621335983276367,1.4712,15.699,9.127
17.62233805656433,1.4716,15.696,9.127
17.624351024627686,1.472,15.689,9.127
17.625325918197632,1.4724000000000002,15.696,9.127
17.629514932632446,1.4728,15.692,9.127
17.634335041046143,1.4732,15.692,9.127
17.66470193862915,1.4736,15.696,9.127
17.666643857955933,1.474,15.692,9.127
17.668608903884888,1.4744000000000002,15.692,9.127
17.670596837997437,1.4748,15.694,9.127
17.672620058059692,1.4752,15.696,9.128
17.67472195625305,1.4756,15.692,9.127
17.677000045776367,1.476,15.692,9.128
17.679018020629883,1.4764000000000002,15.696,9.127
17.680806875228882,1.4768000000000001,15.692,9.127
17.684628009796143,1.4772,15.684,9.127
17.689533948898315,1.4776,15.692,9.127
17.694578886032104,1.478,15.687,9.127
17.699662923812866,1.4784000000000002,15.682,9.127
17.709897994995117,1.4788000000000001,15.684,9.127
17.71215295791626,1.4792,15.687,9.128
17.714730978012085,1.4796,15.682,9.127
17.719688892364502,1.48,15.684,9.128
17.724632024765015,1.4804000000000002,15.684,9.128
17.729568004608154,1.4808000000000001,15.684,9.127
17.734575986862183,1.4812,15.679,9.128
17.73962903022766,1.4816,15.684,9.127
17.745259046554565,1.482,15.679,9.127
17.74973702430725,1.4824000000000002,15.675,9.127
17.75457000732422,1.4828000000000001,15.682,9.127
17.75955104827881,1.4832,15.677,9.127
17.769588947296143,1.4836,15.672,9.127
17.771545886993408,1.484,15.682,9.128
17.774571895599365,1.4844000000000002,15.672,9.128
17.779775857925415,1.4848000000000001,15.675,9.127
17.784543991088867,1.4852,15.672,9.127
17.789530992507935,1.4856,15.677,9.127
17.794579029083252,1.486,15.677,9.127
17.819334030151367,1.4864000000000002,15.672,9.128
17.820111989974976,1.4868000000000001,15.677,9.127
17.8210928440094,1.4872,15.677,9.127
17.82209086418152,1.4876,15.675,9.128
17.823092937469482,1.488,15.67,9.128
17.824256896972656,1.4884000000000002,15.667,9.127
17.82923984527588,1.4888000000000001,15.67,9.127
17.83426284790039,1.4892,15.667,9.127
17.839242935180664,1.4896,15.672,9.127
17.844554901123047,1.49,15.667,9.128
17.849343061447144,1.4904000000000002,15.667,9.127
17.87964105606079,1.4908000000000001,15.665,9.127
17.881247997283936,1.4912,15.665,9.127
17.882060050964355,1.4916,15.667,9.128
17.883103847503662,1.492,15.67,9.128
17.884126901626587,1.4924000000000002,15.667,9.128
17.885124921798706,1.4928000000000001,15.667,9.128
17.886119842529297,1.4932,15.66,9.128
17.889353036880493,1.4936,15.66,9.127
17.89438486099243,1.494,15.665,9.127
17.899406909942627,1.4944000000000002,15.657,9.127
17.904499053955078,1.4948000000000001,15.66,9.127
17.929760932922363,1.4952,15.662,9.127
17.931489944458008,1.4956,15.657,9.127
17.933444023132324,1.496,15.662,9.128
17.935454845428467,1.4964000000000002,15.662,9.127
17.937572956085205,1.4968000000000001,15.657,9.127
17.939573049545288,1.4972,15.653,9.128
17.94175100326538,1.4976,15.657,9.128
17.94462299346924,1.498,15.655,9.127
17.949514865875244,1.4984000000000002,15.655,9.127
17.9545259475708,1.4988000000000001,15.66,9.127
17.959527015686035,1.4992,15.657,9.127
17.964529991149902,1.4996,15.655,9.128
17.969522953033447,1.5,15.65,9.127
17.985965967178345,1.5,15.66,9.127
17.987376928329468,1.4996,15.66,9.127
17.98937201499939,1.4992,15.65,9.128
17.991358995437622,1.4988000000000001,15.65,9.128
17.994593858718872,1.4984000000000002,15.653,9.127
18.010159969329834,1.498,15.653,9.127
18.01243495941162,1.4976,15.655,9.127
18.014737844467163,1.4972,15.655,9.127
18.016295909881592,1.4968000000000001,15.648,9.127
18.019516944885254,1.4964000000000002,15.648,9.127
18.024603843688965,1.496,15.65,9.128
18.034564971923828,1.4956,15.65,9.128
18.036309957504272,1.4952,15.653,9.127
18.039530992507935,1.4948000000000001,15.653,9.127
18.044858932495117,1.4944000000000002,15.655,9.127
18.04956889152527,1.494,15.655,9.127
18.054518938064575,1.4936,15.648,9.127
18.059526920318604,1.4932,15.648,9.127
18.064395904541016,1.4928000000000001,15.648,9.127
18.069313049316406,1.4924000000000002,15.648,9.127
18.094318866729736,1.492,15.65,9.127
18.095825910568237,1.4916,15.65,9.127
18.096827030181885,1.4912,15.648,9.128
18.09783697128296,1.4908000000000001,15.648,9.128
18.098841905593872,1.4904000000000002,15.65,9.127
18.099828958511353,1.49,15.65,9.127
18.10952091217041,1.4896,15.648,9.127
18.111034870147705,1.4892,15.648,9.127
18.114371061325073,1.4888000000000001,15.648,9.127
18.11936593055725,1.4884000000000002,15.648,9.127
18.139458894729614,1.488,15.638,9.128
18.141223907470703,1.4876,15.638,9.128
18.143014907836914,1.4872,15.648,9.127
18.143977880477905,1.4868000000000001,15.648,9.127
18.145073890686035,1.4864000000000002,15.643,9.127
18.14952301979065,1.486,15.643,9.127
18.15959596633911,1.4856,15.64,9.127
18.161280870437622,1.4852,15.64,9.127
18.164562940597534,1.4848000000000001,15.645,9.127
18.1695499420166,1.4844000000000002,15.645,9.127
18.17473602294922,1.484,15.643,9.127
18.189664840698242,1.4836,15.643,9.127
18.19126796722412,1.4832,15.645,9.127
18.193256855010986,1.4828000000000001,15.645,9.127
18.195284843444824,1.4824000000000002,15.643,9.127
18.1995689868927,1.482,15.643,9.127
18.20460605621338,1.4816,15.643,9.128
18.20963406562805,1.4812,15.643,9.128
18.214818954467773,1.4808000000000001,15.643,9.127
18.219558000564575,1.4804000000000002,15.643,9.127
18.249731063842773,1.48,15.633,9.127
18.251244068145752,1.4796,15.633,9.127
18.253196954727173,1.4792,15.64,9.127
18.255255937576294,1.4788000000000001,15.64,9.127
18.257587909698486,1.4784000000000002,15.64,9.127
18.259363889694214,1.478,15.64,9.127
18.261242866516113,1.4776,15.633,9.127
18.263239860534668,1.4772,15.633,9.127
18.265390872955322,1.4768000000000001,15.638,9.127
18.269572973251343,1.4764000000000002,15.638,9.127
18.274695873260498,1.476,15.64,9.127
18.279577016830444,1.4756,15.64,9.127
18.284551858901978,1.4752,15.633,9.128
18.289567947387695,1.4748,15.633,9.128
18.294556856155396,1.4744000000000002,15.635,9.127
18.29955291748047,1.474,15.635,9.127
18.304579973220825,1.4736,15.64,9.128
18.309556007385254,1.4732,15.64,9.128
18.31440806388855,1.4728,15.633,9.127
18.32430601119995,1.4724000000000002,15.633,9.127
18.32572603225708,1.472,15.628,9.128
18.329270839691162,1.4716,15.628,9.128
18.339316844940186,1.4712,15.631,9.127
18.340709924697876,1.4708,15.631,9.127
18.354307889938354,1.4704000000000002,15.635,9.127
18.355670928955078,1.47,15.635,9.127
18.356662034988403,1.4696,15.628,9.127
18.359269857406616,1.4692,15.628,9.127
18.364436864852905,1.4688,15.631,9.127
18.379438877105713,1.4684000000000001,15.631,9.127
18.38089394569397,1.468,15.635,9.127
18.38198184967041,1.4676,15.635,9.127
18.384392023086548,1.4672,15.631,9.128
18.389400959014893,1.4668,15.631,9.128
18.394415855407715,1.4664000000000001,15.631,9.127
18.409656047821045,1.466,15.631,9.127
18.411123991012573,1.4656,15.631,9.127
18.413086891174316,1.4652,15.631,9.127
18.415107011795044,1.4648,15.628,9.127
18.419546842575073,1.4644000000000001,15.628,9.127
18.42455005645752,1.464,15.623,9.127
18.42954707145691,1.4636,15.623,9.127
18.464634895324707,1.4632,15.628,9.128
18.466053009033203,1.4628,15.628,9.128
18.468057870864868,1.4624000000000001,15.628,9.127
18.470069885253906,1.462,15.628,9.127
18.472054958343506,1.4616,15.626,9.127
18.474050998687744,1.4612,15.626,9.127
18.476059913635254,1.4608,15.626,9.127
18.478044986724854,1.4604000000000001,15.626,9.127
18.480008840560913,1.46,15.628,9.127
18.481956005096436,1.4596,15.628,9.127
18.48470687866211,1.4592,15.623,9.128
18.494596004486084,1.4588,15.623,9.128
18.49605393409729,1.4584000000000001,15.623,9.127
18.50472402572632,1.458,15.623,9.127
18.50634503364563,1.4576,15.628,9.127
18.509711980819702,1.4572,15.628,9.127
18.514639854431152,1.4568,15.623,9.128
18.519572973251343,1.4564000000000001,15.623,9.128
18.524571895599365,1.456,15.618,9.128
18.53464698791504,1.4556,15.618,9.128
18.5361168384552,1.4552,15.621,9.127
18.539550065994263,1.4548,15.621,9.127
18.5445499420166,1.4544000000000001,15.621,9.128
18.549551010131836,1.454,15.621,9.128
18.554553031921387,1.4536,15.623,9.127
18.559485912322998,1.4532,15.623,9.127
18.574336051940918,1.4528,15.621,9.127
18.575568914413452,1.4524000000000001,15.621,9.127
18.57655906677246,1.4520000000000002,15.623,9.127
18.57927703857422,1.4516,15.623,9.127
18.584255933761597,1.4512,15.621,9.127
18.589237928390503,1.4508,15.621,9.127
18.599552869796753,1.4504000000000001,15.618,9.127
18.600782871246338,1.4500000000000002,15.618,9.127
18.60945200920105,1.4496,15.621,9.127
18.610663890838623,1.4492,15.621,9.127
18.624347925186157,1.4488,15.618,9.128
18.62584686279297,1.4484000000000001,15.618,9.128
18.62800884246826,1.4480000000000002,15.611,9.127
18.629865884780884,1.4476,15.611,9.127
18.634415864944458,1.4472,15.618,9.128
18.63935685157776,1.4468,15.618,9.128
18.644415855407715,1.4464000000000001,15.621,9.127
18.649466037750244,1.4460000000000002,15.621,9.127
18.65456199645996,1.4456,15.616,9.127
18.659916877746582,1.4452,15.616,9.127
18.674685955047607,1.4448,15.618,9.127
18.67594599723816,1.4444000000000001,15.618,9.127
18.677947998046875,1.4440000000000002,15.621,9.127
18.67999792098999,1.4436,15.621,9.127
18.684533834457397,1.4432,15.618,9.127
18.689679861068726,1.4428,15.618,9.127
18.695142030715942,1.4424000000000001,15.613,9.127
18.69982886314392,1.4420000000000002,15.613,9.127
18.704560041427612,1.4416,15.616,9.127
18.709640979766846,1.4412,15.616,9.127
18.7148859500885,1.4408,15.613,9.127
18.719732999801636,1.4404000000000001,15.613,9.127
18.724602937698364,1.4400000000000002,15.613,9.127
18.734560012817383,1.4396,15.613,9.127
18.736281871795654,1.4392,15.613,9.127
18.73956298828125,1.4388,15.613,9.127
18.744581937789917,1.4384000000000001,15.609,9.128
18.749552965164185,1.4380000000000002,15.609,9.128
18.754557847976685,1.4376,15.604,9.127
18.75978684425354,1.4372,15.604,9.127
18.764915943145752,1.4368,15.609,9.127
18.76957106590271,1.4364000000000001,15.609,9.127
18.774549961090088,1.4360000000000002,15.613,9.127
18.779660940170288,1.4356,15.613,9.127
18.784602880477905,1.4352,15.611,9.127
18.789561986923218,1.4348,15.611,9.127
18.79553484916687,1.4344000000000001,15.609,9.127
18.799916982650757,1.4340000000000002,15.609,9.127
18.804687023162842,1.4336,15.611,9.127
18.809664011001587,1.4332,15.611,9.127
18.814520835876465,1.4328,15.604,9.128
18.819435834884644,1.4324000000000001,15.604,9.128
18.824383020401,1.4320000000000002,15.606,9.127
18.82968783378601,1.4316,15.606,9.127
18.834290981292725,1.4312,15.613,9.127
18.83925485610962,1.4308,15.613,9.127
18.84425187110901,1.4304000000000001,15.611,9.127
18.84925389289856,1.4300000000000002,15.611,9.127
18.854254961013794,1.4296,15.601,9.127
18.859519004821777,1.4292,15.601,9.127
18.864397048950195,1.4288,15.601,9.127
18.869273900985718,1.4284000000000001,15.601,9.127
18.87441086769104,1.4280000000000002,15.606,9.127
18.87939190864563,1.4276,15.606,9.127
18.884389877319336,1.4272,15.599,9.127
18.889616012573242,1.4268,15.599,9.127
18.89442801475525,1.4264000000000001,15.596,9.127
18.899353981018066,1.4260000000000002,15.596,9.127
18.904398918151855,1.4256,15.609,9.127
18.909416913986206,1.4252,15.609,9.127
18.91449499130249,1.4248,15.599,9.127
18.91957998275757,1.4244,15.599,9.127
18.924630880355835,1.4240000000000002,15.599,9.128
18.929574966430664,1.4236,15.599,9.128
18.934661865234375,1.4232,15.601,9.127
18.939609050750732,1.4228,15.601,9.127
18.944567918777466,1.4224,15.606,9.128
18.949563026428223,1.4220000000000002,15.606,9.128
18.954812049865723,1.4216,15.596,9.127
18.95974087715149,1.4212,15.596,9.127
18.96460199356079,1.4208,15.589,9.127
18.96953797340393,1.4204,15.589,9.127
18.97455406188965,1.4200000000000002,15.596,9.127
18.97955083847046,1.4196,15.596,9.127
18.984612941741943,1.4192,15.594,9.127
18.98985004425049,1.4188,15.594,9.127
18.9945650100708,1.4184,15.594,9.127
18.99955105781555,1.4180000000000001,15.594,9.127
19.00458598136902,1.4176,15.596,9.127
19.00955104827881,1.4172,15.596,9.127
19.01455593109131,1.4168,15.601,9.127
19.019551992416382,1.4164,15.601,9.127
19.02470302581787,1.4160000000000001,15.596,9.127
19.029587984085083,1.4156,15.596,9.127
19.034635066986084,1.4152,15.594,9.127
19.03951096534729,1.4148,15.594,9.127
19.04456901550293,1.4144,15.591,9.127
19.049572944641113,1.4140000000000001,15.591,9.127
19.05476188659668,1.4136,15.591,9.128
19.059552907943726,1.4132,15.591,9.128
19.064419984817505,1.4128,15.591,9.127
19.0693199634552,1.4124,15.591,9.127
19.07432198524475,1.4120000000000001,15.591,9.127
19.079288959503174,1.4116,15.591,9.127
19.084266901016235,1.4112,15.591,9.127
19.089366912841797,1.4108,15.591,9.127
19.094298839569092,1.4104,15.589,9.127
19.099225997924805,1.4100000000000001,15.589,9.127
19.104317903518677,1.4096,15.594,9.127
19.10938000679016,1.4092,15.594,9.127
19.11437702178955,1.4088,15.591,9.127
19.11934494972229,1.4084,15.591,9.127
19.12440800666809,1.4080000000000001,15.584,9.127
19.12924885749817,1.4076,15.584,9.127
19.13426899909973,1.4072,15.589,9.127
19.139409065246582,1.4068,15.589,9.127
19.14434289932251,1.4064,15.591,9.127
19.149423837661743,1.4060000000000001,15.591,9.127
19.15456485748291,1.4056,15.587,9.127
19.159570932388306,1.4052,15.587,9.127
19.16457200050354,1.4048,15.584,9.128
19.169543981552124,1.4044,15.584,9.128
19.174702882766724,1.4040000000000001,15.589,9.127
19.179561853408813,1.4036,15.589,9.127
19.18476104736328,1.4032,15.587,9.128
19.189658880233765,1.4028,15.587,9.128
19.194694995880127,1.4024,15.584,9.127
19.199549913406372,1.4020000000000001,15.584,9.127
19.2046320438385,1.4016,15.589,9.128
19.20956301689148,1.4012,15.589,9.128
19.214581966400146,1.4008,15.587,9.127
19.219604969024658,1.4004,15.587,9.127
19.224678993225098,1.4000000000000001,15.589,9.127
19.229634046554565,1.3996000000000002,15.589,9.127
19.234694004058838,1.3992,15.584,9.127
19.239793062210083,1.3988,15.584,9.127
19.244541883468628,1.3984,15.587,9.127
19.24957799911499,1.3980000000000001,15.587,9.127
19.254642009735107,1.3976000000000002,15.579,9.127
19.259646892547607,1.3972,15.579,9.127
19.26458501815796,1.3968,15.587,9.127
19.26955485343933,1.3964,15.587,9.127
19.274553060531616,1.3960000000000001,15.584,9.128
19.279566049575806,1.3956000000000002,15.584,9.128
19.284656047821045,1.3952,15.582,9.127
19.289674997329712,1.3948,15.582,9.127
19.2946879863739,1.3944,15.579,9.127
19.29959201812744,1.3940000000000001,15.579,9.127
19.30456805229187,1.3936000000000002,15.579,9.127
19.309462070465088,1.3932,15.579,9.127
19.314449071884155,1.3928,15.579,9.127
19.31934905052185,1.3924,15.579,9.127
19.324379920959473,1.3920000000000001,15.582,9.127
19.32932186126709,1.3916000000000002,15.582,9.127
19.334229946136475,1.3912,15.582,9.127
19.339239835739136,1.3908,15.582,9.127
19.3442599773407,1.3904,15.577,9.127
19.349429845809937,1.3900000000000001,15.577,9.127
19.354387998580933,1.3896000000000002,15.579,9.127
19.359266996383667,1.3892,15.579,9.127
19.364271879196167,1.3888,15.582,9.128
19.36930799484253,1.3884,15.582,9.128
19.37429904937744,1.3880000000000001,15.584,9.127
19.379600048065186,1.3876000000000002,15.584,9.127
19.384415864944458,1.3872,15.572,9.127
19.38935899734497,1.3868,15.572,9.127
19.394356966018677,1.3864,15.574,9.128
19.39942693710327,1.3860000000000001,15.574,9.128
19.40446400642395,1.3856000000000002,15.577,9.128
19.40961194038391,1.3852,15.577,9.128
19.414593935012817,1.3848,15.579,9.127
19.419559001922607,1.3844,15.579,9.127
19.424561023712158,1.3840000000000001,15.577,9.128
19.429558038711548,1.3836000000000002,15.577,9.128
19.43470597267151,1.3832,15.577,9.127
19.439565896987915,1.3828,15.577,9.127
19.444586038589478,1.3824,15.574,9.127
19.44976496696472,1.3820000000000001,15.574,9.127
19.454648971557617,1.3816000000000002,15.569,9.127
19.45954990386963,1.3812,15.569,9.127
19.464663982391357,1.3808,15.572,9.127
19.46955704689026,1.3804,15.572,9.127
19.47455596923828,1.3800000000000001,15.574,9.127
19.47972297668457,1.3796000000000002,15.574,9.127
19.48469305038452,1.3792,15.574,9.127
19.489553928375244,1.3788,15.574,9.127
19.494545936584473,1.3784,15.572,9.127
19.499557971954346,1.3780000000000001,15.572,9.127
19.50456690788269,1.3776000000000002,15.574,9.127
19.509671926498413,1.3772,15.574,9.127
19.514724016189575,1.3768,15.572,9.127
19.51959490776062,1.3764,15.572,9.127
19.524585962295532,1.3760000000000001,15.565,9.127
19.52959394454956,1.3756000000000002,15.565,9.127
19.534714937210083,1.3752,15.572,9.127
19.539572954177856,1.3748,15.572,9.127
19.544586896896362,1.3744,15.572,9.127
19.54971194267273,1.374,15.572,9.127
19.554576873779297,1.3736000000000002,15.567,9.127
19.559550046920776,1.3732,15.567,9.127
19.564432859420776,1.3728,15.569,9.127
19.569382905960083,1.3724,15.569,9.127
19.57431387901306,1.372,15.567,9.127
19.579591989517212,1.3716000000000002,15.567,9.127
19.584507942199707,1.3712,15.572,9.128
19.589249849319458,1.3708,15.572,9.128
19.5942280292511,1.3704,15.567,9.128
19.599249839782715,1.37,15.567,9.128
19.6044180393219,1.3696000000000002,15.569,9.127
19.609328985214233,1.3692,15.569,9.127
19.614651918411255,1.3688,15.567,9.128
19.619394063949585,1.3684,15.567,9.128
19.624361038208008,1.368,15.565,9.128
19.629371881484985,1.3676000000000001,15.565,9.128
19.634546041488647,1.3672,15.569,9.127
19.63941502571106,1.3668,15.569,9.127
19.644763946533203,1.3664,15.567,9.127
19.649493932724,1.366,15.567,9.127
19.654397010803223,1.3656000000000001,15.565,9.127
19.659523963928223,1.3652,15.565,9.127
19.664583921432495,1.3648,15.565,9.127
19.669553995132446,1.3644,15.565,9.127
19.6746768951416,1.364,15.565,9.127
19.679687023162842,1.3636000000000001,15.565,9.127
19.684556007385254,1.3632,15.56,9.127
19.689527988433838,1.3628,15.56,9.127
19.69454288482666,1.3624,15.56,9.127
19.69985294342041,1.362,15.56,9.127
19.704556941986084,1.3616000000000001,15.562,9.128
19.709657907485962,1.3612,15.562,9.128
19.71498703956604,1.3608,15.557,9.127
19.719738960266113,1.3604,15.557,9.127
19.72456192970276,1.36,15.557,9.127
19.729564905166626,1.3596000000000001,15.557,9.127
19.734813928604126,1.3592,15.565,9.127
19.73959183692932,1.3588,15.565,9.127
19.74520707130432,1.3584,15.562,9.127
19.749780893325806,1.358,15.562,9.127
19.75457000732422,1.3576000000000001,15.557,9.127
19.759548902511597,1.3572,15.557,9.127
19.76457405090332,1.3568,15.557,9.127
19.769561052322388,1.3564,15.557,9.127
19.77480697631836,1.356,15.56,9.127
19.779805898666382,1.3556000000000001,15.56,9.127
19.784559965133667,1.3552,15.56,9.127
19.7895450592041,1.3548,15.56,9.127
19.794561862945557,1.3544,15.552,9.128
19.799579858779907,1.354,15.552,9.128
19.804550886154175,1.3536000000000001,15.562,9.127
19.809515953063965,1.3532,15.562,9.127
19.814934968948364,1.3528,15.557,9.128
19.81948494911194,1.3524,15.557,9.128
19.82434892654419,1.352,15.55,9.127
19.829329013824463,1.3516000000000001,15.55,9.127
19.834288835525513,1.3512,15.557,9.128
19.839269876480103,1.3508,15.557,9.128
19.84472393989563,1.3504,15.557,9.127
19.849390983581543,1.35,15.557,9.127
19.85426092147827,1.3496000000000001,15.55,9.127
19.859246015548706,1.3492,15.55,9.127
19.86454200744629,1.3488,15.552,9.127
19.86957097053528,1.3484,15.552,9.127
19.874486923217773,1.348,15.555,9.127
19.879533052444458,1.3476000000000001,15.555,9.127
19.884557962417603,1.3472000000000002,15.555,9.127
19.889590978622437,1.3468,15.555,9.127
19.894572019577026,1.3464,15.547,9.127
19.89955496788025,1.346,15.547,9.127
19.904517889022827,1.3456000000000001,15.557,9.128
19.909709930419922,1.3452000000000002,15.557,9.128
19.914567947387695,1.3448,15.55,9.128
19.9195499420166,1.3444,15.55,9.128
19.924556970596313,1.344,15.55,9.127
19.929556846618652,1.3436000000000001,15.55,9.127
19.934813022613525,1.3432000000000002,15.55,9.127
19.93956995010376,1.3428,15.55,9.127
19.94474196434021,1.3424,15.55,9.127
19.949622869491577,1.342,15.55,9.127
19.954544067382812,1.3416000000000001,15.552,9.127
19.959553956985474,1.3412000000000002,15.552,9.127
19.964805841445923,1.3408,15.55,9.127
19.969572067260742,1.3404,15.55,9.127
19.975154876708984,1.34,15.552,9.127
19.979729890823364,1.3396000000000001,15.552,9.127
19.984575986862183,1.3392000000000002,15.55,9.127
19.98954701423645,1.3388,15.55,9.127
19.994552850723267,1.3384,15.543,9.127
19.999554872512817,1.338,15.543,9.127
20.004766941070557,1.3376000000000001,15.547,9.128
20.01007604598999,1.3372000000000002,15.547,9.128
20.014589071273804,1.3368,15.547,9.127
20.019546031951904,1.3364,15.547,9.127
20.024581909179688,1.336,15.543,9.128
20.02955985069275,1.3356000000000001,15.543,9.128
20.034816026687622,1.3352000000000002,15.55,9.128
20.03954792022705,1.3348,15.55,9.128
20.04465103149414,1.3344,15.547,9.128
20.049572944641113,1.334,15.547,9.128
20.05454707145691,1.3336000000000001,15.545,9.127
20.059555053710938,1.3332000000000002,15.545,9.127
20.064559936523438,1.3328,15.543,9.127
20.069440841674805,1.3324,15.543,9.127
20.074633836746216,1.332,15.547,9.127
20.07945203781128,1.3316000000000001,15.547,9.127
20.08425998687744,1.3312000000000002,15.545,9.127
20.08924388885498,1.3308,15.545,9.127
20.094243049621582,1.3304,15.545,9.127
20.099238872528076,1.33,15.545,9.127
20.104470014572144,1.3296000000000001,15.547,9.127
20.109596014022827,1.3292000000000002,15.547,9.127
20.114413022994995,1.3288,15.545,9.127
20.11939287185669,1.3284,15.545,9.127
20.124451875686646,1.328,15.538,9.127
20.129458904266357,1.3276000000000001,15.538,9.127
20.134345054626465,1.3272000000000002,15.545,9.128
20.13950490951538,1.3268,15.545,9.128
20.14444589614868,1.3264,15.547,9.128
20.149366855621338,1.326,15.547,9.128
20.1544349193573,1.3256000000000001,15.543,9.127
20.15951704978943,1.3252000000000002,15.543,9.127
20.164615869522095,1.3248,15.543,9.127
20.16975498199463,1.3244,15.543,9.127
20.17468285560608,1.324,15.543,9.127
20.179687023162842,1.3236,15.543,9.127
20.18477988243103,1.3232000000000002,15.543,9.127
20.189738035202026,1.3228,15.543,9.127
20.194679975509644,1.3224,15.54,9.127
20.199599981307983,1.322,15.54,9.127
20.20462393760681,1.3216,15.543,9.127
20.20964789390564,1.3212000000000002,15.543,9.127
20.214694023132324,1.3208,15.54,9.127
20.21954584121704,1.3204,15.54,9.127
20.224525928497314,1.32,15.54,9.127
20.22953486442566,1.3196,15.54,9.127
20.234596014022827,1.3192000000000002,15.54,9.127
20.239861965179443,1.3188,15.54,9.127
20.24455690383911,1.3184,15.538,9.128
20.24975299835205,1.318,15.538,9.128
20.254796981811523,1.3176,15.538,9.127
20.259541034698486,1.3172000000000001,15.538,9.127
20.264600038528442,1.3168,15.538,9.127
20.269948959350586,1.3164,15.538,9.127
20.27472996711731,1.316,15.538,9.127
20.279523849487305,1.3156,15.538,9.127
20.28452491760254,1.3152000000000001,15.54,9.127
20.289530038833618,1.3148,15.54,9.127
20.294527053833008,1.3144,15.538,9.127
20.299547910690308,1.314,15.538,9.127
20.304520845413208,1.3136,15.543,9.127
20.309520959854126,1.3132000000000001,15.543,9.127
20.314520835876465,1.3128,15.54,9.127
20.319442987442017,1.3124,15.54,9.127
20.32435393333435,1.312,15.533,9.128
20.329308032989502,1.3116,15.533,9.128
20.334858894348145,1.3112000000000001,15.533,9.128
20.339412927627563,1.3108,15.533,9.128
20.344218969345093,1.3104,15.535,9.127
20.349236965179443,1.31,15.535,9.127
20.354230880737305,1.3096,15.528,9.128
20.3592209815979,1.3092000000000001,15.528,9.128
20.364295959472656,1.3088,15.533,9.128
20.36944890022278,1.3084,15.533,9.128
20.37437605857849,1.308,15.538,9.127
20.379344940185547,1.3076,15.538,9.127
20.38435387611389,1.3072000000000001,15.535,9.127
20.389349937438965,1.3068,15.535,9.127
20.394245862960815,1.3064,15.53,9.127
20.399539947509766,1.306,15.53,9.127
20.404370069503784,1.3056,15.54,9.127
20.409353017807007,1.3052000000000001,15.54,9.127
20.414407968521118,1.3048,15.535,9.127
20.419538021087646,1.3044,15.535,9.127
20.424526929855347,1.304,15.53,9.127
20.429606914520264,1.3036,15.53,9.127
20.43464183807373,1.3032000000000001,15.533,9.128
20.43953585624695,1.3028,15.533,9.128
20.444517850875854,1.3024,15.528,9.127
20.449527978897095,1.302,15.528,9.127
20.454524993896484,1.3016,15.523,9.128
20.459521055221558,1.3012000000000001,15.523,9.128
20.464566946029663,1.3008,15.528,9.127
20.469600915908813,1.3004,15.528,9.127
20.474509954452515,1.3,15.528,9.128
20.479510068893433,1.2996,15.528,9.128
20.48452091217041,1.2992000000000001,15.533,9.127
20.4895179271698,1.2988,15.533,9.127
20.494516849517822,1.2984,15.53,9.127
20.49962592124939,1.298,15.53,9.127
20.504539012908936,1.2976,15.533,9.127
20.509515047073364,1.2972000000000001,15.533,9.127
20.514521837234497,1.2968,15.53,9.127
20.519515991210938,1.2964,15.53,9.127
20.524553060531616,1.296,15.525,9.127
20.529582977294922,1.2956,15.525,9.127
20.534656047821045,1.2952000000000001,15.533,9.127
20.53953790664673,1.2948000000000002,15.533,9.127
20.544517993927002,1.2944,15.528,9.127
20.549556016921997,1.294,15.528,9.127
20.554520845413208,1.2936,15.528,9.127
20.559587001800537,1.2932000000000001,15.528,9.127
20.56477403640747,1.2928000000000002,15.523,9.128
20.569541931152344,1.2924,15.523,9.128
20.574434995651245,1.292,15.528,9.128
20.579349994659424,1.2916,15.528,9.128
20.58427095413208,1.2912000000000001,15.523,9.127
20.58927297592163,1.2908000000000002,15.523,9.127
20.594346046447754,1.2904,15.521,9.127
20.599509954452515,1.29,15.521,9.127
20.604362964630127,1.2896,15.523,9.127
20.609238862991333,1.2892000000000001,15.523,9.127
20.614439010620117,1.2888000000000002,15.525,9.127
20.619508981704712,1.2884,15.525,9.127
20.624505043029785,1.288,15.518,9.127
20.62969994544983,1.2876,15.518,9.127
20.634248971939087,1.2872000000000001,15.53,9.127
20.63923192024231,1.2868000000000002,15.53,9.127
20.644278049468994,1.2864,15.523,9.127
20.649275064468384,1.286,15.523,9.127
20.654351949691772,1.2856,15.523,9.127
20.659754991531372,1.2852000000000001,15.523,9.127
20.664602041244507,1.2848000000000002,15.521,9.127
20.669538974761963,1.2844,15.521,9.127
20.674586057662964,1.284,15.521,9.128
20.679553031921387,1.2836,15.521,9.128
20.68465495109558,1.2832000000000001,15.521,9.127
20.689878940582275,1.2828000000000002,15.521,9.127
20.6947660446167,1.2824,15.521,9.127
20.699599027633667,1.282,15.521,9.127
20.704638957977295,1.2816,15.518,9.127
20.709672927856445,1.2812000000000001,15.518,9.127
20.71466302871704,1.2808000000000002,15.513,9.127
20.719547033309937,1.2804,15.513,9.127
20.724973917007446,1.28,15.516,9.127
20.729689836502075,1.2796,15.516,9.127
